1011519051,1653484318.4053037,1300
1011519051,1653484318.4055321,1300
1011519051,1653484318.4057472,1300
1011519051,1653484318.4059556,216
1011522051,1653484318.44251,1300
1011522051,1653484318.442802,1300
1011522051,1653484318.4430625,1300
1011522051,1653484318.4441564,1300
1011522051,1653484318.4445832,341
1011525051,1653484318.4716256,1300
1011525051,1653484318.4719102,1300
1011525051,1653484318.4721348,1300
1011525051,1653484318.4723482,1300
1011525051,1653484318.4725568,537
1011528051,1653484318.5317988,1300
1011528051,1653484318.5325663,1300
1011528051,1653484318.533166,1300
1011528051,1653484318.5337152,1300
1011528051,1653484318.5342104,116
1011531051,1653484318.5826857,1300
1011531051,1653484318.5830646,1300
1011531051,1653484318.5833364,1300
1011531051,1653484318.583607,1300
1011531051,1653484318.5838726,497
1011534051,1653484318.6030166,1300
1011534051,1653484318.6032887,1300
1011534051,1653484318.6035018,1300
1011534051,1653484318.6037035,1300
1011534051,1653484318.6038995,922
1011537051,1653484318.6149943,1300
1011537051,1653484318.6152596,1300
1011537051,1653484318.6154528,1300
1011537051,1653484318.6156383,1300
1011537051,1653484318.615826,400
1011540051,1653484318.6335328,1300
1011540051,1653484318.6337051,1300
1011540051,1653484318.6338792,1300
1011540051,1653484318.6340454,1300
1011540051,1653484318.634215,389
1011543051,1653484318.6659682,1300
1011543051,1653484318.6661572,1300
1011543051,1653484318.6663432,1300
1011543051,1653484318.6664734,1300
1011543051,1653484318.6666417,926
1011546051,1653484318.7390149,1300
1011546051,1653484318.7399094,1300
1011546051,1653484318.7407007,1300
1011546051,1653484318.7417874,1300
1011546051,1653484318.742495,951
1011549051,1653484318.7933316,1300
1011549051,1653484318.7939594,1300
1011549051,1653484318.7944996,1300
1011549051,1653484318.7950542,1300
1011549051,1653484318.795567,695
1011552051,1653484318.8382804,1300
1011552051,1653484318.8388314,1300
1011552051,1653484318.8393204,1300
1011552051,1653484318.839797,1300
1011552051,1653484318.840258,1300
1011552051,1653484318.8407125,196
1011555051,1653484318.8816564,1300
1011555051,1653484318.8824537,1300
1011555051,1653484318.8831735,1300
1011555051,1653484318.8841064,1300
1011555051,1653484318.884776,21
1011558051,1653484318.931346,1300
1011558051,1653484318.9319851,1300
1011558051,1653484318.9325337,1300
1011558051,1653484318.9330814,1300
1011558051,1653484318.9336271,715
1011561051,1653484318.9617715,1300
1011561051,1653484318.962274,1300
1011561051,1653484318.962647,1300
1011561051,1653484318.9629922,1300
1011561051,1653484318.9633274,901
1011564051,1653484318.988929,1300
1011564051,1653484318.989161,1300
1011564051,1653484318.9893873,1300
1011564051,1653484318.9895852,1300
1011564051,1653484318.9897788,415
1011567051,1653484319.0082672,1300
1011567051,1653484319.008494,1300
1011567051,1653484319.0086963,1300
1011567051,1653484319.0088913,1300
1011567051,1653484319.009082,723
1011570051,1653484319.0242875,1300
1011570051,1653484319.0245714,1300
1011570051,1653484319.0247846,1300
1011570051,1653484319.025057,1300
1011570051,1653484319.025272,680
1011573051,1653484319.0405755,1300
1011573051,1653484319.0409284,1300
1011573051,1653484319.0412295,1300
1011573051,1653484319.0414655,1279
1011576051,1653484319.0614395,1300
1011576051,1653484319.0619388,1300
1011576051,1653484319.0623047,1300
1011576051,1653484319.0626438,1300
1011576051,1653484319.0629752,435
1011579051,1653484319.0779126,1300
1011579051,1653484319.07819,1300
1011579051,1653484319.0784047,1300
1011579051,1653484319.0786042,1300
1011579051,1653484319.0787978,86
1011582051,1653484319.1052659,1300
1011582051,1653484319.105579,1300
1011582051,1653484319.1057918,1300
1011582051,1653484319.1059928,1300
1011582051,1653484319.106185,271
1011585051,1653484319.1621745,1300
1011585051,1653484319.1628458,1300
1011585051,1653484319.1634076,1300
1011585051,1653484319.1642637,1300
1011585051,1653484319.1650305,177
1011588051,1653484319.227416,1300
1011588051,1653484319.2288465,1300
1011588051,1653484319.2297144,1300
1011588051,1653484319.2304964,1300
1011588051,1653484319.2312453,479
1011591051,1653484319.2868822,1300
1011591051,1653484319.2874014,1300
1011591051,1653484319.28783,1300
1011591051,1653484319.2882342,1079
1011594051,1653484319.3069277,1300
1011594051,1653484319.3072422,1300
1011594051,1653484319.3074853,1300
1011594051,1653484319.3077097,1237
1011597051,1653484319.3203506,1300
1011597051,1653484319.3205616,1300
1011597051,1653484319.3207116,1300
1011597051,1653484319.3208492,1300
1011597051,1653484319.3209836,1300
1011597051,1653484319.3211164,221
1011600051,1653484319.3326545,1300
1011600051,1653484319.3328202,1300
1011600051,1653484319.3329685,1300
1011600051,1653484319.3331084,1300
1011600051,1653484319.3332582,394
1011603051,1653484319.3438635,1300
1011603051,1653484319.3440802,1300
1011603051,1653484319.3442304,1300
1011603051,1653484319.344369,1300
1011603051,1653484319.344504,418
1011606051,1653484319.399385,1300
1011606051,1653484319.40032,1300
1011606051,1653484319.401144,1300
1011606051,1653484319.4019825,1275
1011609051,1653484319.451855,1300
1011609051,1653484319.4523554,1300
1011609051,1653484319.4528286,1300
1011609051,1653484319.4531686,1199
1011612051,1653484319.471881,1300
1011612051,1653484319.4721367,1300
1011612051,1653484319.4723308,1300
1011612051,1653484319.4725137,1300
1011612051,1653484319.4732332,31
1011615051,1653484319.4866192,1300
1011615051,1653484319.4868557,1300
1011615051,1653484319.487033,1300
1011615051,1653484319.4871988,1234
1011618051,1653484319.5289044,1300
1011618051,1653484319.52962,1300
1011618051,1653484319.530208,1300
1011618051,1653484319.5307775,995
1011621051,1653484319.5788221,1300
1011621051,1653484319.5796862,1300
1011621051,1653484319.5804708,1300
1011621051,1653484319.5812612,1095
1011624051,1653484319.6333683,1300
1011624051,1653484319.634308,1300
1011624051,1653484319.6349633,1300
1011624051,1653484319.6356702,892
1011627051,1653484319.669759,1300
1011627051,1653484319.6700408,1300
1011627051,1653484319.6702945,1300
1011627051,1653484319.670515,702
1011630051,1653484319.6878407,1300
1011630051,1653484319.688065,1300
1011630051,1653484319.6882393,1300
1011630051,1653484319.688399,459
1011633051,1653484319.7002149,1300
1011633051,1653484319.7003584,1300
1011633051,1653484319.7005053,1300
1011633051,1653484319.7006443,542
1011636051,1653484319.7131536,1300
1011636051,1653484319.7133625,1300
1011636051,1653484319.713512,1300
1011636051,1653484319.713652,672
1011639051,1653484319.7340813,1300
1011639051,1653484319.7342932,1300
1011639051,1653484319.734478,1300
1011639051,1653484319.7346838,1300
1011639051,1653484319.7352324,405
1011642051,1653484319.8123665,1300
1011642051,1653484319.8132806,1300
1011642051,1653484319.8140929,1300
1011642051,1653484319.814763,850
1011645051,1653484319.863988,1300
1011645051,1653484319.8645804,1300
1011645051,1653484319.8651016,1300
1011645051,1653484319.865696,843
1011648051,1653484319.9047763,1300
1011648051,1653484319.9055066,1300
1011648051,1653484319.9061215,1300
1011648051,1653484319.906853,980
1011651051,1653484319.944286,1300
1011651051,1653484319.9448078,1300
1011651051,1653484319.9454384,1300
1011651051,1653484319.9460046,974
1011654051,1653484319.9701588,1300
1011654051,1653484319.970685,1300
1011654051,1653484319.9711604,1300
1011654051,1653484319.9716187,973
1011657051,1653484319.9830215,1300
1011657051,1653484319.9832726,1300
1011657051,1653484319.9834964,1300
1011657051,1653484319.9836876,910
1011660051,1653484319.9943495,1300
1011660051,1653484319.9945972,1300
