1652269012.0963,472000,472000
1652269012.1157,464000,464000
1652269012.1335,464000,464000
1652269012.1528,456000,456000
1652269012.1696,464000,464000
1652269012.1882,464000,464000
1652269012.2073,552000,552000
1652269012.2248,552000,552000
1652269012.2448,528000,528000
1652269012.2543,552000,552000
1652269012.2735,560000,560000
1652269012.2910,552000,552000
1652269012.3092,552000,552000
1652269012.3281,552000,552000
1652269012.3422,544000,544000
1652269012.3608,544000,544000
1652269012.3819,544000,544000
1652269012.3989,544000,544000
1652269012.4151,536000,536000
1652269012.4287,544000,544000
1652269012.4477,544000,544000
1652269012.4634,544000,544000
1652269012.4823,544000,544000
1652269012.5001,552000,552000
1652269012.5131,544000,544000
1652269012.5324,544000,544000
1652269012.5501,544000,544000
1652269012.5691,544000,544000
1652269012.5866,544000,544000
1652269012.6013,544000,544000
1652269012.6192,544000,544000
1652269012.6381,552000,552000
1652269012.6572,544000,544000
1652269012.6750,544000,544000
1652269012.6870,552000,552000
1652269012.7041,552000,552000
1652269012.7616,480000,480000
1652269012.7807,464000,464000
1652269012.7975,456000,456000
1652269012.8126,456000,456000
1652269012.8287,464000,464000
1652269012.8499,472000,472000
1652269012.8660,472000,472000
1652269012.8841,464000,464000
1652269012.9008,464000,464000
1652269012.9193,464000,464000
1652269012.9395,480000,480000
1652269012.9561,464000,464000
1652269012.9760,520000,520000
1652269012.9864,544000,544000
1652269013.0058,544000,544000
1652269013.0244,544000,544000
1652269013.0416,544000,544000
1652269013.0605,544000,544000
1652269013.0754,544000,544000
1652269013.0943,536000,536000
1652269013.1115,544000,544000
1652269013.1299,544000,544000
1652269013.1489,536000,536000
1652269013.1618,544000,544000
1652269013.1821,544000,544000
1652269013.1989,544000,544000
1652269013.2182,544000,544000
1652269013.2360,544000,544000
1652269013.2491,544000,544000
1652269013.2690,536000,536000
1652269013.2867,544000,544000
1652269013.3062,536000,536000
1652269013.3235,536000,536000
1652269013.3348,544000,544000
1652269013.3555,536000,536000
1652269013.3715,544000,544000
1652269013.3903,536000,536000
1652269013.4745,384000,384000
1652269013.4836,408000,408000
1652269013.4898,448000,448000
1652269013.4960,472000,472000
1652269013.5027,488000,488000
1652269013.5107,488000,488000
1652269013.5171,512000,512000
1652269013.5320,528000,528000
1652269013.5461,528000,528000
1652269013.5655,528000,528000
1652269013.5824,528000,528000
1652269013.5958,528000,528000
1652269013.6137,536000,536000
1652269013.6334,528000,528000
1652269013.6509,528000,528000
1652269013.6692,696000,696000
1652269013.6780,720000,720000
1652269013.6972,704000,704000
1652269013.7166,688000,688000
1652269013.7339,688000,688000
1652269013.7523,616000,616000
1652269013.7670,568000,568000
1652269013.7858,536000,536000
1652269013.8048,528000,528000
1652269013.8222,536000,536000
1652269013.8410,528000,528000
1652269013.8504,536000,536000
1652269013.8693,528000,528000
1652269013.8875,536000,536000
1652269013.9051,536000,536000
1652269013.9238,536000,536000
1652269013.9321,560000,560000
1652269013.9504,536000,536000
1652269013.9691,536000,536000
1652269013.9875,536000,536000
1652269014.0062,528000,528000
1652269014.0132,552000,552000
1652269014.0306,544000,544000
1652269014.0498,544000,544000
1652269014.0671,544000,544000
1652269014.0858,520000,520000
1652269014.0947,568000,568000
1652269014.1124,552000,552000
1652269014.1330,544000,544000
1652269014.1490,552000,552000
1652269014.1678,528000,528000
1652269014.1805,568000,568000
1652269014.2156,512000,512000
1652269014.2353,512000,512000
1652269014.2526,512000,512000
1652269014.2701,536000,536000
1652269014.2831,512000,512000
1652269014.3021,512000,512000
1652269014.3204,520000,520000
1652269014.3389,536000,536000
1652269014.3563,504000,504000
1652269014.3732,504000,504000
1652269014.3906,512000,512000
1652269014.4088,504000,504000
1652269014.4316,512000,512000
1652269014.4455,504000,504000
1652269014.4593,544000,544000
1652269014.4786,544000,544000
1652269014.4978,544000,544000
1652269014.5153,544000,544000
1652269014.5340,552000,552000
1652269014.5546,504000,504000
1652269014.5610,536000,536000
1652269014.5774,536000,536000
1652269014.5966,536000,536000
1652269014.6143,552000,552000
1652269014.6329,528000,528000
1652269014.6413,544000,544000
1652269014.6597,544000,544000
1652269014.6811,552000,552000
1652269014.6963,560000,560000
1652269014.7147,520000,520000
1652269014.7231,544000,544000
1652269014.7416,544000,544000
1652269014.7608,544000,544000
1652269014.7813,544000,544000
1652269014.7975,512000,512000
1652269014.8054,576000,576000
1652269014.8249,544000,544000
1652269014.8432,544000,544000
1652269014.8609,544000,544000
1652269014.8805,512000,512000
1652269014.8901,560000,560000
1652269014.9086,528000,528000
1652269014.9264,544000,544000
1652269014.9601,504000,504000
1652269014.9776,512000,512000
1652269014.9904,496000,496000
1652269015.0080,504000,504000
1652269015.0264,504000,504000
1652269015.0487,528000,528000
1652269015.0628,536000,536000
1652269015.0817,488000,488000
1652269015.0883,512000,512000
1652269015.1053,512000,512000
1652269015.1241,512000,512000
1652269015.1415,544000,544000
1652269015.1618,512000,512000
1652269015.1799,512000,512000
1652269015.1995,544000,544000
1652269015.2159,552000,552000
1652269015.2337,568000,568000
1652269015.2599,528000,528000
1652269015.2670,536000,536000
1652269015.2853,536000,536000
1652269015.2981,552000,552000
1652269015.3165,552000,552000
1652269015.3360,568000,568000
1652269015.3511,552000,552000
1652269015.3700,544000,544000
1652269015.3926,544000,544000
1652269015.4065,544000,544000
1652269015.4237,536000,536000
1652269015.4340,544000,544000
1652269015.4533,552000,552000
1652269015.4716,544000,544000
1652269015.4902,544000,544000
1652269015.5080,560000,560000
1652269015.5203,568000,568000
1652269015.5395,560000,560000
1652269015.5569,544000,544000
1652269015.5762,544000,544000
1652269015.5933,536000,536000
1652269015.6022,552000,552000
1652269015.6216,552000,552000
1652269015.6390,552000,552000
1652269015.6577,552000,552000
1652269015.6752,536000,536000
1652269015.6944,520000,520000
1652269015.7144,520000,520000
1652269015.7323,520000,520000
1652269015.7496,520000,520000
1652269015.7682,512000,512000
1652269015.7752,520000,520000
1652269015.7940,520000,520000
1652269015.8164,512000,512000
1652269015.8309,520000,520000
1652269015.8485,504000,504000
1652269015.8558,528000,528000
1652269015.8728,512000,512000
1652269015.8912,512000,512000
1652269015.9107,512000,512000
1652269015.9302,544000,544000
1652269015.9502,536000,536000
1652269015.9673,544000,544000
1652269015.9863,544000,544000
1652269016.0036,504000,504000
1652269016.0104,528000,528000
1652269016.0305,560000,560000
1652269016.0470,536000,536000
1652269016.0664,536000,536000
1652269016.0818,544000,544000
1652269016.1010,568000,568000
1652269016.1190,544000,544000
1652269016.1374,536000,536000
1652269016.1604,528000,528000
1652269016.1798,528000,528000
1652269016.1979,536000,536000
1652269016.2154,536000,536000
1652269016.2339,536000,536000
1652269016.2514,536000,536000
1652269016.2703,544000,544000
1652269016.2876,552000,552000
1652269016.3070,504000,504000
1652269016.3137,544000,544000
1652269016.3291,552000,552000
1652269016.3487,544000,544000
1652269016.3656,544000,544000
1652269016.3857,544000,544000
1652269016.4128,536000,536000
1652269016.4286,536000,536000
1652269016.4460,520000,520000
1652269016.4597,536000,536000
1652269016.4787,536000,536000
1652269016.4965,536000,536000
1652269016.5153,528000,528000
1652269016.5286,536000,536000
1652269016.5476,536000,536000
1652269016.5667,568000,568000
1652269016.5839,536000,536000
1652269016.6041,536000,536000
1652269016.6227,536000,536000
1652269016.6422,536000,536000
1652269016.6596,552000,552000
1652269016.6796,504000,504000
1652269016.6858,536000,536000
1652269016.7001,560000,560000
1652269016.7194,544000,544000
1652269016.7415,552000,552000
1652269016.7586,512000,512000
1652269016.7657,544000,544000
1652269016.7875,520000,520000
1652269016.8009,536000,536000
1652269016.8182,536000,536000
1652269016.8369,504000,504000
1652269016.8444,528000,528000
1652269016.8601,536000,536000
1652269016.8780,536000,536000
1652269016.8975,536000,536000
1652269016.9125,520000,520000
1652269016.9251,536000,536000
1652269016.9460,576000,576000
1652269016.9630,536000,536000
1652269016.9810,544000,544000
1652269017.0002,520000,520000
1652269017.0085,576000,576000
1652269017.0256,560000,560000
1652269017.0440,568000,568000
1652269017.0629,552000,552000
1652269017.0805,528000,528000
1652269017.0914,584000,584000
1652269017.1107,560000,560000
1652269017.1310,544000,544000
1652269017.1487,552000,552000
1652269017.1682,536000,536000
1652269017.1781,552000,552000
1652269017.1958,544000,544000
1652269017.2146,544000,544000
1652269017.2320,544000,544000
1652269017.2512,528000,528000
1652269017.2611,544000,544000
1652269017.2786,520000,520000
1652269017.2969,520000,520000
1652269017.3148,520000,520000
1652269017.3349,544000,544000
1652269017.3536,528000,528000
1652269017.3731,528000,528000
1652269017.3933,528000,528000
1652269017.4118,520000,520000
1652269017.4299,552000,552000
1652269017.4471,528000,528000
1652269017.4666,520000,520000
1652269017.4828,520000,520000
1652269017.5014,560000,560000
1652269017.5182,552000,552000
1652269017.5390,544000,544000
1652269017.5564,544000,544000
1652269017.5755,544000,544000
1652269017.5962,544000,544000
1652269017.6135,528000,528000
1652269017.6249,544000,544000
1652269017.6448,544000,544000
1652269017.6637,544000,544000
1652269017.6808,544000,544000
1652269017.6967,544000,544000
1652269017.7159,560000,560000
1652269017.7334,552000,552000
1652269017.7527,552000,552000
1652269017.7707,544000,544000
1652269017.7898,552000,552000
1652269017.8072,552000,552000
1652269017.8268,536000,536000
1652269017.8393,552000,552000
1652269017.8591,552000,552000
1652269017.8794,568000,568000
1652269017.8958,552000,552000
1652269017.9148,544000,544000
1652269017.9357,544000,544000
1652269017.9536,544000,544000
1652269017.9730,512000,512000
1652269017.9864,528000,528000
1652269018.0021,536000,536000
1652269018.0199,536000,536000
1652269018.0390,528000,528000
1652269018.0571,528000,528000
1652269018.0779,536000,536000
1652269018.0944,528000,528000
1652269018.1144,520000,520000
1652269018.1276,528000,528000
1652269018.1461,536000,536000
1652269018.1650,536000,536000
1652269018.1824,528000,528000
1652269018.1990,536000,536000
1652269018.2167,536000,536000
1652269018.2358,560000,560000
1652269018.2532,544000,544000
1652269018.2696,544000,544000
1652269018.2899,552000,552000
1652269018.3073,552000,552000
1652269018.3263,544000,544000
1652269018.3442,536000,536000
1652269018.3627,552000,552000
1652269018.3810,544000,544000
1652269018.4052,536000,536000
1652269018.4187,536000,536000
1652269018.4361,552000,552000
1652269018.4556,544000,544000
1652269018.4730,536000,536000
1652269018.4935,536000,536000
1652269018.5096,544000,544000
1652269018.5289,536000,536000
1652269018.5477,536000,536000
1652269018.5665,536000,536000
1652269018.5894,536000,536000
1652269018.6039,544000,544000
1652269018.6216,544000,544000
1652269018.6389,544000,544000
1652269018.6596,544000,544000
1652269018.6757,552000,552000
1652269018.6956,536000,536000
1652269018.7132,544000,544000
1652269018.7333,544000,544000
1652269018.7496,552000,552000
1652269018.7689,544000,544000
1652269018.7866,520000,520000
1652269018.7953,536000,536000
1652269018.8150,536000,536000
1652269018.8325,544000,544000
1652269018.8563,544000,544000
1652269018.8694,512000,512000
1652269018.8764,536000,536000
1652269018.8957,528000,528000
1652269018.9138,536000,536000
1652269018.9319,528000,528000
1652269018.9508,504000,504000
1652269018.9576,536000,536000
1652269018.9749,536000,536000
1652269018.9921,536000,536000
1652269019.0108,536000,536000
1652269019.0294,536000,536000
1652269019.0473,568000,568000
1652269019.0662,544000,544000
1652269019.0839,544000,544000
1652269019.1039,504000,504000
1652269019.1111,536000,536000
1652269019.1239,576000,576000
1652269019.1438,552000,552000
1652269019.1608,552000,552000
1652269019.1801,512000,512000
1652269019.1870,536000,536000
1652269019.2018,576000,576000
1652269019.2209,552000,552000
1652269019.2415,544000,544000
1652269019.2570,544000,544000
1652269019.2745,544000,544000
1652269019.2920,544000,544000
1652269019.3101,552000,552000
1652269019.3275,552000,552000
1652269019.3464,528000,528000
1652269019.3547,592000,592000
1652269019.3729,560000,560000
1652269019.3919,552000,552000
1652269019.4127,544000,544000
1652269019.4284,568000,568000
1652269019.4411,576000,576000
1652269019.4580,552000,552000
1652269019.4780,544000,544000
1652269019.4946,560000,560000
1652269019.5140,520000,520000
1652269019.5211,544000,544000
1652269019.5364,552000,552000
1652269019.5557,544000,544000
1652269019.5730,544000,544000
1652269019.5920,528000,528000
1652269019.6017,568000,568000
1652269019.6216,544000,544000
1652269019.6394,544000,544000
1652269019.6572,544000,544000
1652269019.6756,512000,512000
1652269019.6853,552000,552000
1652269019.6998,552000,552000
1652269019.7185,544000,544000
1652269019.7358,552000,552000
1652269019.7574,536000,536000
1652269019.7771,576000,576000
1652269019.7953,544000,544000
1652269019.8131,544000,544000
1652269019.8302,544000,544000
1652269019.8504,560000,560000
1652269019.8673,544000,544000
1652269019.8876,544000,544000
1652269019.9037,512000,512000
1652269019.9114,528000,528000
1652269019.9298,568000,568000
1652269019.9463,552000,552000
1652269019.9658,536000,536000
1652269019.9825,544000,544000
1652269020.0006,544000,544000
1652269020.0201,552000,552000
1652269020.0372,544000,544000
1652269020.0532,544000,544000
1652269020.0723,552000,552000
1652269020.0908,544000,544000
1652269020.1085,536000,536000
1652269020.1220,544000,544000
1652269020.1414,544000,544000
1652269020.1587,576000,576000
1652269020.1774,544000,544000
1652269020.1926,552000,552000
1652269020.2126,544000,544000
1652269020.2295,552000,552000
1652269020.2489,528000,528000
1652269020.2600,544000,544000
1652269020.2788,544000,544000
1652269020.2976,552000,552000
1652269020.3154,536000,536000
1652269020.3363,536000,536000
1652269020.3564,528000,528000
1652269020.3743,544000,544000
1652269020.3914,528000,528000
1652269020.4043,544000,544000
1652269020.4233,536000,536000
1652269020.4412,552000,552000
1652269020.4607,536000,536000
1652269020.4796,536000,536000
1652269020.5005,552000,552000
1652269020.5224,528000,528000
1652269020.5362,528000,528000
1652269020.5504,536000,536000
1652269020.5683,544000,544000
1652269020.5871,544000,544000
1652269020.6052,544000,544000
1652269020.6192,552000,552000
1652269020.6379,552000,552000
1652269020.6560,560000,560000
1652269020.7203,440000,440000
1652269020.7272,464000,464000
1652269020.7331,488000,488000
1652269020.7408,520000,520000
1652269020.7498,536000,536000
1652269020.7612,552000,552000
1652269020.7793,560000,560000
1652269020.7999,552000,552000
1652269020.8165,536000,536000
1652269020.8328,544000,544000
1652269020.8548,544000,544000
1652269020.8766,536000,536000
1652269020.8892,536000,536000
1652269020.9055,544000,544000
1652269020.9244,680000,680000
1652269020.9422,672000,672000
1652269020.9620,648000,648000
1652269020.9780,648000,648000
1652269020.9974,592000,592000
1652269021.0136,560000,560000
1652269021.0320,536000,536000
1652269021.0479,544000,544000
1652269021.0663,552000,552000
1652269021.0856,544000,544000
1652269021.1079,536000,536000
1652269021.1270,528000,528000
1652269021.1391,536000,536000
1652269021.1538,552000,552000
1652269021.1727,528000,528000
1652269021.1898,536000,536000
1652269021.2090,528000,528000
1652269021.2263,544000,544000
1652269021.2467,520000,520000
1652269021.2572,536000,536000
1652269021.2756,536000,536000
1652269021.2949,544000,544000
1652269021.3127,528000,528000
1652269021.3282,544000,544000
1652269021.3461,544000,544000
1652269021.3652,552000,552000
1652269021.3832,552000,552000
1652269021.4011,544000,544000
1652269021.4175,536000,536000
1652269021.4395,544000,544000
1652269021.4565,536000,536000
1652269021.4707,544000,544000
1652269021.4900,544000,544000
1652269021.5083,560000,560000
1652269021.5258,536000,536000
1652269021.5436,536000,536000
1652269021.5672,544000,544000
1652269021.5816,536000,536000
1652269021.6000,536000,536000
1652269021.6167,504000,504000
1652269021.6232,528000,528000
1652269021.6404,544000,544000
1652269021.6605,536000,536000
1652269021.6773,528000,528000
1652269021.6912,544000,544000
1652269021.7116,552000,552000
1652269021.7274,544000,544000
1652269021.7464,536000,536000
1652269021.7588,544000,544000
1652269021.7814,544000,544000
1652269021.7960,552000,552000
1652269021.8150,528000,528000
1652269021.8283,544000,544000
1652269021.8489,536000,536000
1652269021.8662,544000,544000
1652269021.8834,536000,536000
1652269021.8988,544000,544000
1652269021.9233,528000,528000
1652269021.9315,560000,560000
1652269021.9504,528000,528000
1652269021.9665,536000,536000
1652269021.9853,528000,528000
1652269022.0066,544000,544000
1652269022.0200,512000,512000
1652269022.0294,536000,536000
1652269022.0471,528000,528000
1652269022.0657,552000,552000
1652269022.0831,520000,520000
1652269022.1038,520000,520000
1652269022.1136,536000,536000
1652269022.1296,536000,536000
1652269022.1565,504000,504000
1652269022.1664,544000,544000
1652269022.1845,544000,544000
1652269022.2050,536000,536000
1652269022.2228,504000,504000
1652269022.2295,536000,536000
1652269022.2477,536000,536000
1652269022.2657,536000,536000
1652269022.2846,520000,520000
1652269022.2915,528000,528000
1652269022.3116,520000,520000
1652269022.3285,528000,528000
1652269022.3467,512000,512000
1652269022.3534,544000,544000
1652269022.3708,528000,528000
1652269022.3874,520000,520000
1652269022.4062,528000,528000
1652269022.4171,552000,552000
1652269022.4362,528000,528000
1652269022.4539,536000,536000
1652269022.4730,528000,528000
1652269022.4790,552000,552000
1652269022.4952,536000,536000
1652269022.5142,528000,528000
1652269022.5309,504000,504000
1652269022.5394,560000,560000
1652269022.5588,536000,536000
1652269022.5790,528000,528000
1652269022.5943,504000,504000
1652269022.6043,560000,560000
1652269022.6197,544000,544000
1652269022.6390,528000,528000
1652269022.6563,536000,536000
1652269022.6677,552000,552000
1652269022.6886,528000,528000
1652269022.7044,536000,536000
1652269022.7233,536000,536000
1652269022.7294,568000,568000
1652269022.7474,536000,536000
1652269022.7660,536000,536000
1652269022.7837,536000,536000
1652269022.7906,560000,560000
1652269022.8216,512000,512000
1652269022.8280,536000,536000
1652269022.8467,528000,528000
1652269022.8541,552000,552000
1652269022.8703,544000,544000
1652269022.8895,536000,536000
1652269022.9068,536000,536000
1652269022.9178,552000,552000
1652269022.9347,544000,544000
1652269022.9523,544000,544000
1652269022.9709,536000,536000
1652269022.9794,560000,560000
1652269022.9979,528000,528000
1652269023.0163,528000,528000
1652269023.0339,528000,528000
1652269023.0406,560000,560000
1652269023.0598,560000,560000
1652269023.0782,560000,560000
1652269023.0967,552000,552000
1652269023.1111,560000,560000
1652269023.1289,536000,536000
1652269023.1480,536000,536000
1652269023.1653,536000,536000
1652269023.1773,536000,536000
1652269023.1942,536000,536000
1652269023.2133,536000,536000
1652269023.2307,552000,552000
1652269023.2420,544000,544000
1652269023.2627,544000,544000
1652269023.2807,544000,544000
1652269023.2992,552000,552000
1652269023.3133,528000,528000
1652269023.3297,536000,536000
1652269023.3505,552000,552000
1652269023.3668,528000,528000
1652269023.3788,536000,536000
1652269023.3970,544000,544000
1652269023.4153,560000,560000
1652269023.4346,544000,544000
1652269023.4519,512000,512000
1652269023.4617,528000,528000
1652269023.4802,544000,544000
1652269023.4984,536000,536000
1652269023.5173,520000,520000
1652269023.5281,536000,536000
1652269023.5478,552000,552000
1652269023.5653,544000,544000
1652269023.5841,528000,528000
1652269023.5987,544000,544000
1652269023.6161,544000,544000
1652269023.6367,544000,544000
1652269023.6531,536000,536000
1652269023.6695,536000,536000
1652269023.6881,536000,536000
1652269023.7071,568000,568000
1652269023.7246,544000,544000
1652269023.7452,544000,544000
1652269023.7635,544000,544000
1652269023.7814,560000,560000
1652269023.7999,528000,528000
1652269023.8133,544000,544000
1652269023.8323,544000,544000
1652269023.8491,560000,560000
1652269023.8679,544000,544000
1652269023.8890,544000,544000
1652269023.9085,544000,544000
1652269023.9276,536000,536000
1652269023.9452,528000,528000
1652269023.9618,536000,536000
1652269023.9805,544000,544000
1652269023.9968,552000,552000
1652269024.0150,544000,544000
1652269024.0353,544000,544000
1652269024.0543,552000,552000
1652269024.0715,544000,544000
1652269024.0910,536000,536000
1652269024.1086,536000,536000
1652269024.1288,536000,536000
1652269024.1465,544000,544000
1652269024.1653,536000,536000
1652269024.1829,544000,544000
1652269024.2024,552000,552000
1652269024.2182,552000,552000
1652269024.2599,480000,480000
1652269024.2749,496000,496000
1652269024.2963,488000,488000
1652269024.3115,496000,496000
1652269024.3297,488000,488000
1652269024.3495,496000,496000
1652269024.3880,464000,464000
1652269024.4023,464000,464000
1652269024.4135,480000,480000
1652269024.4276,496000,496000
1652269024.4700,440000,440000
1652269024.4793,456000,456000
1652269024.4878,536000,536000
1652269024.5064,536000,536000
1652269024.5186,552000,552000
1652269024.5358,552000,552000
1652269024.5561,552000,552000
1652269024.5718,512000,512000
1652269024.5802,536000,536000
1652269024.5968,544000,544000
1652269024.6133,544000,544000
1652269024.6310,584000,584000
1652269024.6489,552000,552000
1652269024.6571,568000,568000
1652269024.6751,552000,552000
1652269024.6943,600000,600000
1652269024.7125,600000,600000
1652269024.7312,592000,592000
1652269024.7473,560000,560000
1652269024.7676,560000,560000
1652269024.7845,552000,552000
1652269024.8030,512000,512000
1652269024.8108,536000,536000
1652269024.8257,576000,576000
1652269024.8460,552000,552000
1652269024.8630,552000,552000
1652269024.8862,536000,536000
1652269024.9054,568000,568000
1652269024.9229,544000,544000
1652269024.9430,544000,544000
1652269024.9600,512000,512000
1652269024.9665,536000,536000
1652269025.0224,456000,456000
1652269025.0459,448000,448000
1652269025.0588,488000,488000
1652269025.0801,448000,448000
1652269025.0986,456000,456000
1652269025.1179,448000,448000
1652269025.1366,456000,456000
1652269025.1551,456000,456000
1652269025.1731,456000,456000
1652269025.1922,456000,456000
1652269025.2110,488000,488000
1652269025.2307,464000,464000
1652269025.2517,536000,536000
1652269025.2681,544000,544000
1652269025.2876,536000,536000
1652269025.3077,520000,520000
1652269025.3183,520000,520000
1652269025.3314,544000,544000
1652269025.3501,536000,536000
1652269025.3682,536000,536000
1652269025.3845,512000,512000
1652269025.3912,536000,536000
1652269025.4076,536000,536000
1652269025.4260,544000,544000
1652269025.4458,536000,536000
1652269025.4620,512000,512000
1652269025.4682,536000,536000
1652269025.4870,544000,544000
1652269025.5043,544000,544000
1652269025.5244,536000,536000
1652269025.5407,520000,520000
1652269025.5474,544000,544000
1652269025.5674,576000,576000
1652269025.5847,560000,560000
1652269025.6052,544000,544000
1652269025.6213,528000,528000
1652269025.6362,568000,568000
1652269025.6547,544000,544000
1652269025.6711,544000,544000
1652269025.6895,544000,544000
1652269025.7078,528000,528000
1652269025.7198,576000,576000
1652269025.7473,528000,528000
1652269025.7666,520000,520000
1652269025.7838,528000,528000
1652269025.8016,536000,536000
1652269025.8132,528000,528000
1652269025.8308,536000,536000
1652269025.8502,528000,528000
1652269025.8671,536000,536000
1652269025.8856,528000,528000
1652269025.8976,528000,528000
1652269025.9209,520000,520000
1652269025.9362,520000,520000
1652269025.9545,520000,520000
1652269025.9731,512000,512000
1652269025.9806,520000,520000
1652269025.9990,544000,544000
1652269026.0161,544000,544000
1652269026.0341,544000,544000
1652269026.0521,544000,544000
1652269026.0615,560000,560000
1652269026.0804,544000,544000
1652269026.0991,544000,544000
1652269026.1188,536000,536000
1652269026.1352,544000,544000
1652269026.1474,560000,560000
1652269026.1661,552000,552000
1652269026.1852,552000,552000
1652269026.2035,544000,544000
1652269026.2214,552000,552000
1652269026.2293,568000,568000
1652269026.2486,552000,552000
1652269026.2665,544000,544000
1652269026.2855,544000,544000
1652269026.3042,536000,536000
1652269026.3117,560000,560000
1652269026.3295,544000,544000
1652269026.3541,544000,544000
1652269026.3685,544000,544000
1652269026.3867,520000,520000
1652269026.3941,552000,552000
1652269026.4089,544000,544000
1652269026.4292,544000,544000
1652269026.4467,528000,528000
1652269026.4613,536000,536000
1652269026.4817,552000,552000
1652269026.4978,536000,536000
1652269026.5171,520000,520000
1652269026.5294,536000,536000
1652269026.5486,536000,536000
1652269026.5663,560000,560000
1652269026.5849,536000,536000
1652269026.6049,536000,536000
1652269026.6255,528000,528000
1652269026.6431,576000,576000
1652269026.6608,512000,512000
1652269026.6675,536000,536000
1652269026.6868,544000,544000
1652269026.7041,560000,560000
1652269026.7233,536000,536000
1652269026.7387,544000,544000
1652269026.7581,536000,536000
1652269026.7767,552000,552000
1652269026.7952,520000,520000
1652269026.8049,536000,536000
1652269026.8212,544000,544000
1652269026.8393,544000,544000
1652269026.8571,536000,536000
1652269026.8756,544000,544000
1652269026.8947,536000,536000
1652269026.9120,568000,568000
1652269026.9357,512000,512000
1652269026.9423,528000,528000
1652269026.9580,536000,536000
1652269026.9762,552000,552000
1652269026.9940,528000,528000
1652269027.0094,536000,536000
1652269027.0270,544000,544000
1652269027.0463,568000,568000
1652269027.0633,520000,520000
1652269027.0709,536000,536000
1652269027.0913,528000,528000
1652269027.1075,544000,544000
1652269027.1269,536000,536000
1652269027.1435,536000,536000
1652269027.1614,544000,544000
1652269027.1802,568000,568000
1652269027.1972,544000,544000
1652269027.2099,536000,536000
1652269027.2288,528000,528000
1652269027.2482,544000,544000
1652269027.2652,528000,528000
1652269027.2784,536000,536000
1652269027.2973,536000,536000
1652269027.3154,568000,568000
1652269027.3341,520000,520000
1652269027.3445,544000,544000
1652269027.3625,536000,536000
1652269027.3842,544000,544000
1652269027.4018,528000,528000
1652269027.4148,536000,536000
1652269027.4341,536000,536000
1652269027.4608,552000,552000
1652269027.4707,520000,520000
1652269027.4782,544000,544000
1652269027.5013,536000,536000
1652269027.5152,560000,560000
1652269027.5341,528000,528000
1652269027.5477,544000,544000
1652269027.5659,536000,536000
1652269027.5843,560000,560000
1652269027.6029,536000,536000
1652269027.6161,544000,544000
1652269027.6360,544000,544000
1652269027.6533,560000,560000
1652269027.6721,528000,528000
1652269027.6856,536000,536000
1652269027.7045,536000,536000
1652269027.7780,416000,416000
1652269027.7843,440000,440000
1652269027.7899,464000,464000
1652269027.7956,496000,496000
1652269027.8020,512000,512000
1652269027.8154,496000,496000
1652269027.8219,520000,520000
1652269027.8333,536000,536000
1652269027.8504,544000,544000
1652269027.8689,544000,544000
1652269027.8828,544000,544000
1652269027.9018,544000,544000
1652269027.9206,560000,560000
1652269027.9385,552000,552000
1652269027.9570,520000,520000
1652269027.9652,544000,544000
1652269027.9837,688000,688000
1652269028.0084,656000,656000
1652269028.0348,616000,616000
1652269028.0412,640000,640000
1652269028.0581,584000,584000
1652269028.0704,584000,584000
1652269028.0890,536000,536000
1652269028.0978,536000,536000
1652269028.1157,536000,536000
1652269028.1334,552000,552000
1652269028.1513,528000,528000
1652269028.1673,536000,536000
1652269028.1863,536000,536000
1652269028.2129,560000,560000
1652269028.2227,552000,552000
1652269028.2331,544000,544000
1652269028.2529,552000,552000
1652269028.2707,560000,560000
1652269028.2891,568000,568000
1652269028.3055,552000,552000
1652269028.3246,544000,544000
1652269028.3427,560000,560000
1652269028.3620,520000,520000
1652269028.3702,536000,536000
1652269028.3883,536000,536000
1652269028.4102,536000,536000
1652269028.4252,520000,520000
1652269028.4399,528000,528000
1652269028.4598,536000,536000
1652269028.4778,552000,552000
1652269028.4961,512000,512000
1652269028.5055,536000,536000
1652269028.5252,528000,528000
1652269028.5493,544000,544000
1652269028.5809,488000,488000
1652269028.5897,512000,512000
1652269028.6099,528000,528000
1652269028.6276,528000,528000
1652269028.6490,496000,496000
1652269028.6618,512000,512000
1652269028.6814,520000,520000
1652269028.6996,512000,512000
1652269028.7171,488000,488000
1652269028.7260,504000,504000
1652269028.7470,520000,520000
1652269028.7639,512000,512000
1652269028.7825,496000,496000
1652269028.7973,504000,504000
1652269028.8145,560000,560000
1652269028.8323,560000,560000
1652269028.8563,512000,512000
1652269028.8629,528000,528000
1652269028.8749,544000,544000
1652269028.8935,536000,536000
1652269028.9114,544000,544000
1652269028.9260,536000,536000
1652269028.9460,536000,536000
1652269028.9628,544000,544000
1652269028.9818,544000,544000
1652269028.9927,536000,536000
1652269029.0108,544000,544000
1652269029.0299,536000,536000
1652269029.0493,544000,544000
1652269029.0632,544000,544000
1652269029.0804,544000,544000
1652269029.0992,544000,544000
1652269029.1184,528000,528000
1652269029.1289,544000,544000
1652269029.1478,536000,536000
1652269029.1660,544000,544000
1652269029.1850,528000,528000
1652269029.2006,536000,536000
1652269029.2191,536000,536000
1652269029.2387,560000,560000
1652269029.2555,512000,512000
1652269029.2616,536000,536000
1652269029.2913,520000,520000
1652269029.3105,520000,520000
1652269029.3279,512000,512000
1652269029.3492,504000,504000
