1652269629.6297,1312000,1312000
1652269629.6379,1312000,1312000
1652269629.6463,1304000,1304000
1652269629.6533,1296000,1296000
1652269629.6620,1248000,1248000
1652269629.6689,1248000,1248000
1652269629.6757,1240000,1240000
1652269629.6825,1240000,1240000
1652269629.6905,1256000,1256000
1652269629.7045,1216000,1216000
1652269629.7126,1200000,1200000
1652269629.7205,1208000,1208000
1652269629.7276,1200000,1200000
1652269629.7371,1184000,1184000
1652269629.7438,1216000,1216000
1652269629.7516,1216000,1216000
1652269629.7574,1224000,1224000
1652269629.7655,1216000,1216000
1652269629.7721,1224000,1224000
1652269629.7787,1216000,1216000
1652269629.7860,1248000,1248000
1652269629.7941,1224000,1224000
1652269629.8007,1224000,1224000
1652269629.8081,1232000,1232000
1652269629.8148,1240000,1240000
1652269629.8230,1240000,1240000
1652269629.8363,1160000,1160000
1652269629.8432,1160000,1160000
1652269629.8492,1208000,1208000
1652269629.8566,1208000,1208000
1652269629.8628,1224000,1224000
1652269629.8734,1168000,1168000
1652269629.8814,1160000,1160000
1652269629.8882,1176000,1176000
1652269629.8960,1184000,1184000
1652269629.9027,1192000,1192000
1652269629.9118,1160000,1160000
1652269629.9200,1184000,1184000
1652269629.9271,1192000,1192000
1652269629.9343,1192000,1192000
1652269629.9412,1192000,1192000
1652269629.9500,1160000,1160000
1652269629.9588,1184000,1184000
1652269629.9654,1192000,1192000
1652269629.9721,1208000,1208000
1652269629.9783,1208000,1208000
1652269629.9941,1152000,1152000
1652269630.0025,1160000,1160000
1652269630.0088,1160000,1160000
1652269630.0171,1152000,1152000
1652269630.0242,1160000,1160000
1652269630.0337,1120000,1120000
1652269630.0416,1112000,1112000
1652269630.0500,1112000,1112000
1652269630.0602,1128000,1128000
1652269630.0671,1112000,1112000
1652269630.0763,1088000,1088000
1652269630.0847,1080000,1080000
1652269630.0910,1152000,1152000
1652269630.0977,1168000,1168000
1652269630.1043,1168000,1168000
1652269630.1149,1120000,1120000
1652269630.1235,1096000,1096000
1652269630.1298,1152000,1152000
1652269630.1368,1160000,1160000
1652269630.1433,1168000,1168000
1652269630.1563,1104000,1104000
1652269630.1643,1104000,1104000
1652269630.1708,1144000,1144000
1652269630.1796,1144000,1144000
1652269630.1860,1160000,1160000
1652269630.1958,1120000,1120000
1652269630.2024,1112000,1112000
1652269630.2085,1144000,1144000
1652269630.2149,1160000,1160000
1652269630.2218,1160000,1160000
1652269630.2319,1128000,1128000
1652269630.2410,1104000,1104000
1652269630.2482,1168000,1168000
1652269630.2567,1168000,1168000
1652269630.2633,1176000,1176000
1652269630.2758,1112000,1112000
1652269630.2830,1128000,1128000
1652269630.2896,1120000,1120000
1652269630.2968,1152000,1152000
1652269630.3037,1160000,1160000
1652269630.3127,1112000,1112000
1652269630.3208,1120000,1120000
1652269630.3270,1128000,1128000
1652269630.3342,1144000,1144000
1652269630.3408,1152000,1152000
1652269630.3534,1128000,1128000
1652269630.3615,1120000,1120000
1652269630.3679,1120000,1120000
1652269630.3741,1152000,1152000
1652269630.3858,1144000,1144000
1652269630.3929,1136000,1136000
1652269630.3995,1136000,1136000
1652269630.4054,1136000,1136000
1652269630.4167,1176000,1176000
1652269630.4237,1176000,1176000
1652269630.4304,1184000,1184000
1652269630.4364,1160000,1160000
1652269630.4498,1128000,1128000
1652269630.4561,1160000,1160000
1652269630.4622,1176000,1176000
1652269630.4683,1168000,1168000
1652269630.4783,1136000,1136000
1652269630.4846,1144000,1144000
1652269630.4909,1184000,1184000
1652269630.4967,1168000,1168000
1652269630.5088,1152000,1152000
1652269630.5154,1152000,1152000
1652269630.5219,1168000,1168000
1652269630.5293,1200000,1200000
1652269630.5390,1200000,1200000
1652269630.5456,1200000,1200000
1652269630.5536,1192000,1192000
1652269630.5595,1168000,1168000
1652269630.5709,1192000,1192000
1652269630.5772,1200000,1200000
1652269630.5845,1208000,1208000
1652269630.5902,1192000,1192000
1652269630.5995,1184000,1184000
1652269630.6073,1216000,1216000
1652269630.6146,1224000,1224000
1652269630.6231,1184000,1184000
1652269630.6317,1176000,1176000
1652269630.6391,1192000,1192000
1652269630.6468,1200000,1200000
1652269630.6527,1200000,1200000
1652269630.6653,1168000,1168000
1652269630.6721,1176000,1176000
1652269630.6797,1184000,1184000
1652269630.6859,1168000,1168000
1652269630.6950,1160000,1160000
1652269630.7027,1184000,1184000
1652269630.7090,1208000,1208000
1652269630.7160,1192000,1192000
1652269630.7245,1176000,1176000
1652269630.7315,1192000,1192000
1652269630.7380,1208000,1208000
1652269630.7436,1200000,1200000
1652269630.7533,1168000,1168000
1652269630.7599,1192000,1192000
1652269630.7656,1216000,1216000
1652269630.7711,1216000,1216000
1652269630.7855,1176000,1176000
1652269630.7920,1192000,1192000
1652269630.7992,1200000,1200000
1652269630.8047,1192000,1192000
1652269630.8148,1176000,1176000
1652269630.8212,1192000,1192000
1652269630.8303,1208000,1208000
1652269630.8362,1200000,1200000
1652269630.8461,1184000,1184000
1652269630.8522,1192000,1192000
1652269630.8578,1208000,1208000
1652269630.8634,1208000,1208000
1652269630.8765,1184000,1184000
1652269630.8828,1216000,1216000
1652269630.8897,1224000,1224000
1652269630.8954,1216000,1216000
1652269630.9045,1208000,1208000
1652269630.9111,1216000,1216000
1652269630.9184,1216000,1216000
1652269630.9255,1232000,1232000
1652269630.9338,1224000,1224000
1652269630.9408,1224000,1224000
1652269630.9475,1248000,1248000
1652269630.9544,1224000,1224000
1652269630.9675,1200000,1200000
1652269630.9740,1200000,1200000
1652269630.9810,1216000,1216000
1652269630.9870,1208000,1208000
1652269630.9965,1200000,1200000
1652269631.0030,1200000,1200000
1652269631.0089,1224000,1224000
1652269631.0159,1240000,1240000
1652269631.0246,1192000,1192000
1652269631.0318,1184000,1184000
1652269631.0381,1216000,1216000
1652269631.0449,1232000,1232000
1652269631.0508,1232000,1232000
1652269631.0588,1216000,1216000
1652269631.0656,1232000,1232000
1652269631.0718,1248000,1248000
1652269631.0780,1232000,1232000
1652269631.0932,1192000,1192000
1652269631.0993,1208000,1208000
1652269631.1049,1224000,1224000
1652269631.1107,1232000,1232000
1652269631.1214,1200000,1200000
1652269631.1277,1208000,1208000
1652269631.1341,1240000,1240000
1652269631.1404,1224000,1224000
1652269631.1511,1200000,1200000
1652269631.1572,1224000,1224000
1652269631.1631,1232000,1232000
1652269631.1695,1232000,1232000
1652269631.1782,1216000,1216000
1652269631.1857,1224000,1224000
1652269631.1925,1232000,1232000
1652269631.1982,1224000,1224000
1652269631.2113,1192000,1192000
1652269631.2176,1224000,1224000
1652269631.2238,1256000,1256000
1652269631.2292,1248000,1248000
1652269631.2384,1232000,1232000
1652269631.2452,1240000,1240000
1652269631.2532,1248000,1248000
1652269631.2590,1240000,1240000
1652269631.2681,1224000,1224000
1652269631.2743,1224000,1224000
1652269631.2813,1224000,1224000
1652269631.2869,1264000,1264000
1652269631.3000,1224000,1224000
1652269631.3064,1224000,1224000
1652269631.3133,1232000,1232000
1652269631.3193,1232000,1232000
1652269631.3286,1224000,1224000
1652269631.3352,1224000,1224000
1652269631.3416,1248000,1248000
1652269631.3482,1264000,1264000
1652269631.3613,1232000,1232000
1652269631.3676,1224000,1224000
1652269631.3746,1224000,1224000
1652269631.3801,1232000,1232000
1652269631.4197,1088000,1088000
1652269631.4261,1080000,1080000
1652269631.4324,1096000,1096000
1652269631.4380,1072000,1072000
1652269631.4509,1056000,1056000
1652269631.4589,1056000,1056000
1652269631.4647,1072000,1072000
1652269631.4701,1088000,1088000
1652269631.4809,1072000,1072000
1652269631.4876,1072000,1072000
1652269631.4940,1088000,1088000
1652269631.4997,1080000,1080000
1652269631.5102,1056000,1056000
1652269631.5166,1064000,1064000
1652269631.5229,1088000,1088000
1652269631.5288,1088000,1088000
1652269631.5373,1080000,1080000
1652269631.5436,1088000,1088000
1652269631.5508,1088000,1088000
1652269631.5568,1088000,1088000
1652269631.5709,1064000,1064000
1652269631.5771,1064000,1064000
1652269631.5842,1064000,1064000
1652269631.5897,1072000,1072000
1652269631.5990,1064000,1064000
1652269631.6053,1064000,1064000
1652269631.6120,1096000,1096000
1652269631.6184,1088000,1088000
1652269631.6282,1072000,1072000
1652269631.6348,1072000,1072000
1652269631.6424,1080000,1080000
1652269631.6483,1232000,1232000
1652269631.6560,1240000,1240000
1652269631.6638,1248000,1248000
1652269631.6701,1248000,1248000
1652269631.6755,1240000,1240000
1652269631.6897,1208000,1208000
1652269631.6958,1208000,1208000
1652269631.7014,1240000,1240000
1652269631.7068,1264000,1264000
1652269631.7170,1256000,1256000
1652269631.7231,1264000,1264000
1652269631.7288,1264000,1264000
1652269631.7343,1256000,1256000
1652269631.7441,1256000,1256000
1652269631.7503,1264000,1264000
1652269631.7564,1264000,1264000
1652269631.7621,1288000,1288000
1652269631.7718,1264000,1264000
1652269631.7781,1256000,1256000
1652269631.7840,1256000,1256000
1652269631.7907,1264000,1264000
1652269631.7961,1272000,1272000
1652269631.8086,1248000,1248000
1652269631.8149,1248000,1248000
1652269631.8212,1272000,1272000
1652269631.8295,1280000,1280000
1652269631.8387,1272000,1272000
1652269631.8455,1272000,1272000
1652269631.8532,1264000,1264000
1652269631.8584,1280000,1280000
1652269631.8664,1280000,1280000
1652269631.8726,1280000,1280000
1652269631.8809,1304000,1304000
1652269631.8874,1280000,1280000
1652269631.8956,1280000,1280000
1652269631.9020,1288000,1288000
1652269631.9078,1296000,1296000
1652269631.9150,1280000,1280000
1652269631.9289,1248000,1248000
1652269631.9345,1264000,1264000
1652269631.9419,1272000,1272000
1652269631.9470,1288000,1288000
1652269631.9559,1288000,1288000
1652269631.9616,1288000,1288000
1652269631.9671,1288000,1288000
1652269631.9726,1288000,1288000
1652269631.9895,1248000,1248000
1652269631.9953,1256000,1256000
1652269632.0017,1272000,1272000
1652269632.0071,1256000,1256000
1652269632.0210,1208000,1208000
1652269632.0266,1208000,1208000
1652269632.0325,1264000,1264000
1652269632.0380,1272000,1272000
1652269632.0556,1200000,1200000
1652269632.0628,1200000,1200000
1652269632.0685,1224000,1224000
1652269632.0733,1224000,1224000
1652269632.0843,1200000,1200000
1652269632.0899,1232000,1232000
1652269632.0952,1240000,1240000
1652269632.1002,1256000,1256000
1652269632.1279,1144000,1144000
1652269632.1336,1144000,1144000
1652269632.1404,1152000,1152000
1652269632.1454,1168000,1168000
1652269632.1528,1160000,1160000
1652269632.1582,1168000,1168000
1652269632.1632,1168000,1168000
1652269632.1681,1176000,1176000
1652269632.1731,1184000,1184000
1652269632.1874,1184000,1184000
1652269632.1929,1200000,1200000
1652269632.1980,1208000,1208000
1652269632.2029,1192000,1192000
1652269632.2132,1192000,1192000
1652269632.2188,1208000,1208000
1652269632.2243,1216000,1216000
1652269632.2290,1216000,1216000
1652269632.2360,1184000,1184000
1652269632.2414,1240000,1240000
1652269632.2481,1256000,1256000
1652269632.2554,1256000,1256000
1652269632.2601,1256000,1256000
1652269632.2879,1176000,1176000
1652269632.2934,1176000,1176000
1652269632.2986,1184000,1184000
1652269632.3036,1184000,1184000
1652269632.3320,1120000,1120000
1652269632.3380,1136000,1136000
1652269632.3431,1152000,1152000
1652269632.3478,1176000,1176000
1652269632.3689,1160000,1160000
1652269632.3745,1176000,1176000
1652269632.3797,1192000,1192000
1652269632.3845,1192000,1192000
1652269632.3984,1160000,1160000
1652269632.4039,1160000,1160000
1652269632.4090,1160000,1160000
1652269632.4139,1208000,1208000
1652269632.4313,1120000,1120000
1652269632.4369,1128000,1128000
1652269632.4417,1168000,1168000
1652269632.4463,1176000,1176000
1652269632.4698,1080000,1080000
1652269632.4753,1096000,1096000
1652269632.4805,1096000,1096000
1652269632.4856,1096000,1096000
1652269632.4956,1080000,1080000
1652269632.5011,1112000,1112000
1652269632.5070,1112000,1112000
1652269632.5117,1104000,1104000
1652269632.5195,1112000,1112000
1652269632.5265,1112000,1112000
1652269632.5322,1200000,1200000
1652269632.5377,1216000,1216000
1652269632.5472,1208000,1208000
1652269632.5527,1224000,1224000
1652269632.5577,1232000,1232000
1652269632.5626,1232000,1232000
1652269632.5805,1280000,1280000
1652269632.5860,1288000,1288000
1652269632.5916,1304000,1304000
1652269632.5964,1320000,1320000
1652269632.6052,1264000,1264000
1652269632.6118,1256000,1256000
1652269632.6185,1328000,1328000
1652269632.6261,1320000,1320000
1652269632.6309,1344000,1344000
1652269632.6384,1296000,1296000
1652269632.6446,1288000,1288000
1652269632.6506,1296000,1296000
1652269632.6569,1336000,1336000
1652269632.6619,1352000,1352000
1652269632.6696,1312000,1312000
1652269632.6752,1312000,1312000
1652269632.6808,1360000,1360000
1652269632.6872,1368000,1368000
1652269632.6920,1376000,1376000
1652269632.7083,1304000,1304000
1652269632.7141,1392000,1392000
1652269632.7192,1408000,1408000
1652269632.7240,1424000,1424000
1652269632.7336,1376000,1376000
1652269632.7398,1376000,1376000
1652269632.7454,1368000,1368000
1652269632.7524,1376000,1376000
1652269632.7577,1392000,1392000
1652269632.7650,1360000,1360000
1652269632.7723,1360000,1360000
1652269632.7777,1352000,1352000
1652269632.7837,1360000,1360000
1652269632.7920,1344000,1344000
1652269632.7997,1288000,1288000
1652269632.8055,1312000,1312000
1652269632.8112,1328000,1328000
1652269632.8189,1312000,1312000
1652269632.8244,1296000,1296000
1652269632.8366,1312000,1312000
1652269632.8426,1320000,1320000
1652269632.8479,1328000,1328000
1652269632.8545,1320000,1320000
1652269632.8596,1320000,1320000
1652269632.8680,1320000,1320000
1652269632.8739,1328000,1328000
1652269632.8806,1328000,1328000
1652269632.8875,1328000,1328000
1652269632.8924,1344000,1344000
1652269632.8998,1352000,1352000
1652269632.9052,1352000,1352000
1652269632.9114,1368000,1368000
1652269632.9177,1352000,1352000
1652269632.9234,1344000,1344000
1652269632.9312,1376000,1376000
1652269632.9368,1344000,1344000
1652269632.9429,1344000,1344000
1652269632.9483,1352000,1352000
1652269632.9552,1336000,1336000
1652269632.9603,1400000,1400000
1652269632.9752,1368000,1368000
1652269632.9811,1344000,1344000
1652269632.9870,1320000,1320000
1652269632.9952,1368000,1368000
1652269633.0008,1368000,1368000
1652269633.0064,1368000,1368000
1652269633.0153,1352000,1352000
1652269633.0210,1320000,1320000
1652269633.0265,1352000,1352000
1652269633.0314,1352000,1352000
1652269633.0366,1368000,1368000
1652269633.0416,1376000,1376000
1652269633.0488,1376000,1376000
1652269633.0557,1352000,1352000
1652269633.0615,1408000,1408000
1652269633.0672,1408000,1408000
1652269633.0735,1400000,1400000
1652269633.0785,1416000,1416000
1652269633.0859,1400000,1400000
1652269633.0912,1448000,1448000
1652269633.0972,1456000,1456000
1652269633.1038,1456000,1456000
1652269633.1094,1448000,1448000
1652269633.1224,1376000,1376000
1652269633.1296,1416000,1416000
1652269633.1353,1416000,1416000
1652269633.1428,1416000,1416000
1652269633.1480,1408000,1408000
1652269633.1561,1392000,1392000
1652269633.1618,1416000,1416000
1652269633.1670,1416000,1416000
1652269633.1719,1432000,1432000
1652269633.1800,1384000,1384000
1652269633.1875,1376000,1376000
1652269633.1936,1376000,1376000
1652269633.1988,1416000,1416000
1652269633.2049,1400000,1400000
1652269633.2124,1384000,1384000
1652269633.2203,1384000,1384000
1652269633.2255,1384000,1384000
1652269633.2305,1424000,1424000
1652269633.2434,1408000,1408000
1652269633.2505,1408000,1408000
1652269633.2569,1416000,1416000
1652269633.2625,1416000,1416000
1652269633.2707,1376000,1376000
1652269633.2764,1392000,1392000
1652269633.2819,1400000,1400000
1652269633.2883,1424000,1424000
1652269633.2931,1400000,1400000
1652269633.3067,1352000,1352000
1652269633.3128,1352000,1352000
1652269633.3187,1384000,1384000
1652269633.3235,1392000,1392000
1652269633.3308,1360000,1360000
1652269633.3367,1360000,1360000
1652269633.3435,1360000,1360000
1652269633.3500,1368000,1368000
1652269633.3550,1368000,1368000
1652269633.3678,1320000,1320000
1652269633.3740,1320000,1320000
1652269633.3801,1376000,1376000
1652269633.3860,1384000,1384000
1652269633.3942,1344000,1344000
1652269633.4103,1296000,1296000
1652269633.4158,1304000,1304000
1652269633.4210,1320000,1320000
1652269633.4263,1304000,1304000
1652269633.4349,1304000,1304000
1652269633.4406,1320000,1320000
1652269633.4467,1328000,1328000
1652269633.4519,1344000,1344000
1652269633.4590,1304000,1304000
1652269633.4654,1296000,1296000
1652269633.4708,1312000,1312000
1652269633.4763,1328000,1328000
1652269633.4819,1320000,1320000
1652269633.5020,1264000,1264000
1652269633.5076,1280000,1280000
1652269633.5127,1288000,1288000
1652269633.5176,1288000,1288000
1652269633.5271,1272000,1272000
1652269633.5329,1312000,1312000
1652269633.5390,1312000,1312000
1652269633.5440,1288000,1288000
1652269633.5621,1264000,1264000
1652269633.5684,1272000,1272000
1652269633.5739,1272000,1272000
1652269633.5928,1208000,1208000
1652269633.5992,1208000,1208000
1652269633.6058,1200000,1200000
1652269633.6111,1176000,1176000
1652269633.6398,1088000,1088000
1652269633.6460,1088000,1088000
1652269633.6516,1088000,1088000
1652269633.6568,1120000,1120000
1652269633.6650,1144000,1144000
1652269633.6706,1160000,1160000
1652269633.6759,1176000,1176000
1652269633.6810,1144000,1144000
1652269633.6900,1136000,1136000
1652269633.6959,1136000,1136000
1652269633.7013,1144000,1144000
1652269633.7062,1136000,1136000
1652269633.7162,1104000,1104000
1652269633.7216,1144000,1144000
1652269633.7267,1152000,1152000
1652269633.7317,1128000,1128000
1652269633.7486,1120000,1120000
1652269633.7543,1136000,1136000
1652269633.7597,1152000,1152000
1652269633.7653,1144000,1144000
1652269633.7850,1056000,1056000
1652269633.7909,1072000,1072000
1652269633.7965,1072000,1072000
1652269633.8014,1048000,1048000
1652269633.8327,984000,984000
1652269633.8385,992000,992000
1652269633.8433,1048000,1048000
1652269633.8480,1032000,1032000
1652269633.8552,1048000,1048000
1652269633.8610,1048000,1048000
1652269633.8668,1056000,1056000
1652269633.8723,1064000,1064000
1652269633.9025,1056000,1056000
1652269633.9084,1056000,1056000
1652269633.9137,1056000,1056000
1652269633.9190,1048000,1048000
1652269633.9276,1048000,1048000
1652269633.9335,1048000,1048000
1652269633.9391,1048000,1048000
1652269633.9452,1056000,1056000
1652269633.9711,960000,960000
1652269633.9769,976000,976000
1652269633.9826,992000,992000
1652269633.9887,968000,968000
1652269633.9965,960000,960000
1652269634.0043,1000000,1000000
1652269634.0103,1016000,1016000
1652269634.0166,992000,992000
1652269634.0492,928000,928000
1652269634.0553,928000,928000
1652269634.0604,928000,928000
1652269634.0658,920000,920000
1652269634.1070,888000,888000
1652269634.1201,832000,832000
1652269634.1274,800000,800000
1652269634.1328,824000,824000
1652269634.1405,904000,904000
1652269634.1480,888000,888000
1652269634.1530,912000,912000
1652269634.1578,944000,944000
1652269634.1632,960000,960000
1652269634.1680,952000,952000
1652269634.1776,936000,936000
1652269634.1832,960000,960000
1652269634.1888,976000,976000
1652269634.1939,984000,984000
1652269634.2075,936000,936000
1652269634.2132,1016000,1016000
1652269634.2196,1032000,1032000
1652269634.2245,1024000,1024000
1652269634.2330,1032000,1032000
1652269634.2389,1032000,1032000
1652269634.2454,1032000,1032000
1652269634.2508,1048000,1048000
1652269634.2584,1048000,1048000
1652269634.2642,1048000,1048000
1652269634.2698,1056000,1056000
1652269634.2758,1064000,1064000
1652269634.2854,1168000,1168000
1652269634.2910,1184000,1184000
1652269634.2967,1200000,1200000
1652269634.3023,1208000,1208000
1652269634.3178,1168000,1168000
1652269634.3233,1168000,1168000
1652269634.3283,1200000,1200000
1652269634.3333,1336000,1336000
1652269634.3613,1240000,1240000
1652269634.3675,1296000,1296000
1652269634.3743,1304000,1304000
1652269634.3796,1304000,1304000
1652269634.3877,1304000,1304000
1652269634.3935,1312000,1312000
1652269634.3988,1312000,1312000
1652269634.4050,1312000,1312000
1652269634.4144,1320000,1320000
1652269634.4204,1296000,1296000
1652269634.4258,1296000,1296000
1652269634.4314,1304000,1304000
1652269634.4446,1280000,1280000
1652269634.4510,1272000,1272000
1652269634.4573,1280000,1280000
1652269634.4621,1312000,1312000
1652269634.4719,1304000,1304000
1652269634.4779,1304000,1304000
1652269634.4839,1304000,1304000
1652269634.4903,1312000,1312000
1652269634.4987,1312000,1312000
1652269634.5047,1312000,1312000
1652269634.5122,1320000,1320000
1652269634.5178,1304000,1304000
1652269634.5255,1296000,1296000
1652269634.5310,1288000,1288000
1652269634.5361,1312000,1312000
1652269634.5409,1320000,1320000
1652269634.5554,1280000,1280000
1652269634.5611,1280000,1280000
1652269634.5663,1288000,1288000
1652269634.5711,1328000,1328000
1652269634.5928,1240000,1240000
1652269634.5990,1248000,1248000
1652269634.6053,1352000,1352000
1652269634.6110,1352000,1352000
1652269634.6295,1296000,1296000
1652269634.6354,1296000,1296000
1652269634.6442,1288000,1288000
1652269634.6504,1272000,1272000
1652269634.6581,1264000,1264000
1652269634.6643,1248000,1248000
1652269634.6701,1272000,1272000
1652269634.6753,1256000,1256000
1652269634.7114,1128000,1128000
1652269634.7173,1112000,1112000
1652269634.7225,1128000,1128000
1652269634.7279,1112000,1112000
1652269634.7616,968000,968000
1652269634.7677,968000,968000
1652269634.7740,968000,968000
1652269634.7788,952000,952000
1652269634.8070,832000,832000
1652269634.8126,864000,864000
1652269634.8178,888000,888000
1652269634.8227,856000,856000
1652269634.8299,848000,848000
1652269634.8359,848000,848000
1652269634.8419,904000,904000
1652269634.8502,880000,880000
1652269634.8628,856000,856000
1652269634.8684,856000,856000
1652269634.8735,872000,872000
1652269634.8786,888000,888000
1652269634.8881,896000,896000
1652269634.8934,920000,920000
1652269634.8986,928000,928000
1652269634.9034,904000,904000
1652269634.9127,928000,928000
1652269634.9182,928000,928000
1652269634.9229,960000,960000
1652269634.9286,960000,960000
1652269634.9360,920000,920000
1652269634.9415,944000,944000
1652269634.9471,1064000,1064000
1652269634.9537,1080000,1080000
1652269634.9588,1096000,1096000
1652269634.9690,1096000,1096000
1652269634.9747,1112000,1112000
1652269634.9802,1112000,1112000
1652269634.9859,1112000,1112000
1652269635.0060,1184000,1184000
1652269635.0116,1192000,1192000
1652269635.0177,1208000,1208000
1652269635.0231,1192000,1192000
1652269635.0557,1160000,1160000
1652269635.0620,1176000,1176000
1652269635.0675,1192000,1192000
1652269635.0725,1184000,1184000
1652269635.0985,1072000,1072000
1652269635.1044,1072000,1072000
1652269635.1097,1120000,1120000
1652269635.1153,1112000,1112000
1652269635.1290,1112000,1112000
1652269635.1352,1112000,1112000
1652269635.1423,1120000,1120000
1652269635.1478,1104000,1104000
1652269635.1560,1088000,1088000
1652269635.1617,1088000,1088000
1652269635.1670,1112000,1112000
1652269635.1722,1104000,1104000
1652269635.1869,1048000,1048000
1652269635.1931,1040000,1040000
1652269635.1986,1088000,1088000
1652269635.2038,1072000,1072000
1652269635.2140,1056000,1056000
1652269635.2195,1056000,1056000
1652269635.2249,1056000,1056000
1652269635.2303,1040000,1040000
1652269635.2399,1032000,1032000
1652269635.2462,1032000,1032000
1652269635.2533,1064000,1064000
1652269635.2585,1064000,1064000
1652269635.2663,1072000,1072000
1652269635.2721,1072000,1072000
1652269635.2786,1072000,1072000
1652269635.2843,1072000,1072000
1652269635.2988,1152000,1152000
1652269635.3045,1168000,1168000
1652269635.3100,1184000,1184000
1652269635.3165,1184000,1184000
1652269635.3313,1136000,1136000
1652269635.3370,1152000,1152000
1652269635.3424,1256000,1256000
1652269635.3476,1248000,1248000
1652269635.3750,1128000,1128000
1652269635.3810,1144000,1144000
1652269635.3863,1176000,1176000
1652269635.3919,1168000,1168000
1652269635.4004,1152000,1152000
1652269635.4076,1160000,1160000
1652269635.4145,1176000,1176000
1652269635.4200,1160000,1160000
1652269635.4340,1112000,1112000
1652269635.4404,1160000,1160000
1652269635.4489,1160000,1160000
1652269635.4543,1168000,1168000
1652269635.4631,1152000,1152000
1652269635.4697,1144000,1144000
1652269635.4753,1160000,1160000
1652269635.4811,1160000,1160000
1652269635.4887,1152000,1152000
1652269635.4940,1184000,1184000
1652269635.5019,1160000,1160000
1652269635.5078,1160000,1160000
1652269635.5135,1168000,1168000
1652269635.5207,1184000,1184000
1652269635.5260,1184000,1184000
1652269635.5351,1176000,1176000
1652269635.5409,1176000,1176000
1652269635.5481,1192000,1192000
1652269635.5537,1232000,1232000
1652269635.5682,1192000,1192000
1652269635.5743,1184000,1184000
1652269635.5811,1192000,1192000
1652269635.5866,1232000,1232000
1652269635.5956,1232000,1232000
1652269635.6018,1232000,1232000
1652269635.6089,1224000,1224000
1652269635.6169,1304000,1304000
1652269635.6356,1256000,1256000
1652269635.6419,1248000,1248000
1652269635.7074,1000000,1000000
1652269635.7133,992000,992000
1652269635.7231,968000,968000
1652269635.7289,992000,992000
1652269635.7348,1008000,1008000
1652269635.7413,992000,992000
1652269635.7536,960000,960000
1652269635.7595,960000,960000
1652269635.7660,984000,984000
1652269635.7716,960000,960000
1652269635.7805,936000,936000
1652269635.7879,936000,936000
1652269635.7934,944000,944000
1652269635.7988,936000,936000
1652269635.8104,904000,904000
1652269635.8168,904000,904000
1652269635.8226,936000,936000
1652269635.8277,944000,944000
1652269635.8414,920000,920000
1652269635.8473,920000,920000
1652269635.8541,904000,904000
1652269635.8595,912000,912000
1652269635.8692,880000,880000
1652269635.8753,912000,912000
1652269635.8810,936000,936000
1652269635.8866,960000,960000
1652269635.8960,960000,960000
1652269635.9021,968000,968000
1652269635.9085,1248000,1248000
1652269635.9136,1248000,1248000
1652269635.9217,1248000,1248000
1652269635.9273,1264000,1264000
1652269635.9328,1280000,1280000
1652269635.9384,1280000,1280000
1652269635.9544,1240000,1240000
1652269635.9601,1248000,1248000
1652269635.9658,1264000,1264000
1652269635.9715,1264000,1264000
1652269635.9814,1288000,1288000
1652269635.9890,1288000,1288000
1652269635.9944,1288000,1288000
1652269636.0000,1264000,1264000
1652269636.0096,1280000,1280000
1652269636.0156,1296000,1296000
1652269636.0211,1296000,1296000
1652269636.0275,1272000,1272000
1652269636.0362,1280000,1280000
1652269636.0434,1296000,1296000
1652269636.0518,1280000,1280000
1652269636.0571,1264000,1264000
1652269636.0715,1264000,1264000
1652269636.0773,1264000,1264000
1652269636.0830,1280000,1280000
1652269636.0899,1256000,1256000
1652269636.1007,1264000,1264000
1652269636.1071,1272000,1272000
1652269636.1145,1264000,1264000
1652269636.1208,1264000,1264000
1652269636.1298,1264000,1264000
1652269636.1364,1280000,1280000
1652269636.1435,1248000,1248000
1652269636.1488,1248000,1248000
1652269636.1581,1256000,1256000
1652269636.1640,1256000,1256000
1652269636.1696,1256000,1256000
1652269636.1754,1256000,1256000
1652269636.1897,1216000,1216000
1652269636.1953,1208000,1208000
1652269636.2007,1224000,1224000
1652269636.2065,1264000,1264000
1652269636.2168,1248000,1248000
1652269636.2231,1248000,1248000
1652269636.2289,1248000,1248000
1652269636.2347,1240000,1240000
1652269636.2460,1232000,1232000
1652269636.2517,1240000,1240000
1652269636.2569,1248000,1248000
1652269636.2618,1240000,1240000
1652269636.2801,1192000,1192000
1652269636.2858,1192000,1192000
1652269636.2911,1224000,1224000
1652269636.2961,1208000,1208000
1652269636.3131,1160000,1160000
1652269636.3189,1184000,1184000
1652269636.3240,1224000,1224000
1652269636.3290,1240000,1240000
1652269636.3476,1160000,1160000
1652269636.3537,1184000,1184000
1652269636.3589,1216000,1216000
1652269636.3637,1224000,1224000
1652269636.3794,1184000,1184000
1652269636.3850,1192000,1192000
1652269636.3900,1216000,1216000
1652269636.3947,1208000,1208000
1652269636.4148,1152000,1152000
1652269636.4208,1160000,1160000
1652269636.4260,1168000,1168000
1652269636.4314,1144000,1144000
1652269636.4449,1152000,1152000
1652269636.4510,1168000,1168000
1652269636.4581,1160000,1160000
1652269636.4634,1144000,1144000
1652269636.4847,1080000,1080000
1652269636.4910,1080000,1080000
1652269636.4968,1096000,1096000
1652269636.5017,1120000,1120000
