1652270621.0758,840000,840000
1652270621.0871,856000,856000
1652270621.0978,856000,856000
1652270621.1100,832000,832000
1652270621.1163,840000,840000
1652270621.1314,840000,840000
1652270621.1372,864000,864000
1652270621.1507,840000,840000
1652270621.1601,832000,832000
1652270621.1674,840000,840000
1652270621.1797,840000,840000
1652270621.1935,840000,840000
1652270621.2023,840000,840000
1652270621.2119,840000,840000
1652270621.2226,832000,832000
1652270621.2295,840000,840000
1652270621.2407,856000,856000
1652270621.2546,832000,832000
1652270621.2633,832000,832000
1652270621.2705,840000,840000
1652270621.2818,840000,840000
1652270621.2939,920000,920000
1652270621.3039,928000,928000
1652270621.3151,904000,904000
1652270621.3224,912000,912000
1652270621.3372,896000,896000
1652270621.3449,912000,912000
1652270621.3566,904000,904000
1652270621.3670,920000,920000
1652270621.3760,928000,928000
1652270621.3905,912000,912000
1652270621.3993,904000,904000
1652270621.4092,920000,920000
1652270621.4202,904000,904000
1652270621.4289,904000,904000
1652270621.4407,904000,904000
1652270621.4491,920000,920000
1652270621.4602,912000,912000
1652270621.4713,920000,920000
1652270621.4800,928000,928000
1652270621.5122,840000,840000
1652270621.5244,848000,848000
1652270621.5339,840000,840000
1652270621.5453,824000,824000
1652270621.5532,832000,832000
1652270621.5660,824000,824000
1652270621.5749,856000,856000
1652270621.5868,840000,840000
1652270621.5968,840000,840000
1652270621.6067,832000,832000
1652270621.6180,832000,832000
1652270621.6294,840000,840000
1652270621.6402,840000,840000
1652270621.6640,784000,784000
1652270621.6714,792000,792000
1652270621.6767,824000,824000
1652270621.6833,848000,848000
1652270621.6926,848000,848000
1652270621.7039,832000,832000
1652270621.7094,840000,840000
1652270621.7286,816000,816000
1652270621.7341,840000,840000
1652270621.7423,840000,840000
1652270621.7539,896000,896000
1652270621.7624,904000,904000
1652270621.7749,896000,896000
1652270621.7826,912000,912000
1652270621.7941,912000,912000
1652270621.8042,904000,904000
1652270621.8115,920000,920000
1652270621.8238,912000,912000
1652270621.8332,904000,904000
1652270621.8443,912000,912000
1652270621.8553,896000,896000
1652270621.8638,904000,904000
1652270621.8745,912000,912000
1652270621.8835,920000,920000
1652270621.8946,920000,920000
1652270621.9058,896000,896000
1652270621.9117,976000,976000
1652270621.9303,928000,928000
1652270621.9360,952000,952000
1652270621.9735,848000,848000
1652270621.9798,832000,832000
1652270621.9859,848000,848000
1652270621.9984,824000,824000
1652270622.0064,824000,824000
1652270622.0186,848000,848000
1652270622.0281,824000,824000
1652270622.0371,832000,832000
1652270622.0484,824000,824000
1652270622.0592,824000,824000
1652270622.0693,848000,848000
1652270622.0804,808000,808000
1652270622.0865,824000,824000
1652270622.0978,824000,824000
1652270622.1098,824000,824000
1652270622.1221,840000,840000
1652270622.1304,808000,808000
1652270622.1361,824000,824000
1652270622.1518,800000,800000
1652270622.1609,816000,816000
1652270622.1697,840000,840000
1652270622.1811,816000,816000
1652270622.1874,840000,840000
1652270622.1992,816000,816000
1652270622.2083,896000,896000
1652270622.2215,896000,896000
1652270622.2299,880000,880000
1652270622.2367,920000,920000
1652270622.2478,904000,904000
1652270622.2627,896000,896000
1652270622.2713,896000,896000
1652270622.2810,880000,880000
1652270622.2910,904000,904000
1652270622.2990,904000,904000
1652270622.3098,904000,904000
1652270622.3240,896000,896000
1652270622.3316,888000,888000
1652270622.4015,696000,696000
1652270622.4077,720000,720000
1652270622.4130,744000,744000
1652270622.4190,760000,760000
1652270622.4327,720000,720000
1652270622.4388,768000,768000
1652270622.4446,792000,792000
1652270622.4523,784000,784000
1652270622.4622,792000,792000
1652270622.4705,784000,784000
1652270622.4762,800000,800000
1652270622.4823,824000,824000
1652270622.4933,840000,840000
1652270622.5040,824000,824000
1652270622.5149,840000,840000
1652270622.5262,808000,808000
1652270622.5319,816000,816000
1652270622.5432,832000,832000
1652270622.5525,832000,832000
1652270622.5623,824000,824000
1652270622.5733,808000,808000
1652270622.5805,824000,824000
1652270622.5984,1040000,1040000
1652270622.6041,1064000,1064000
1652270622.6140,1064000,1064000
1652270622.6250,1032000,1032000
1652270622.6309,1048000,1048000
1652270622.6429,1040000,1040000
1652270622.6549,1032000,1032000
1652270622.6641,1032000,1032000
1652270622.6747,968000,968000
1652270622.6805,960000,960000
1652270622.6940,984000,984000
1652270622.7027,976000,976000
1652270622.7113,952000,952000
1652270622.7226,920000,920000
1652270622.7288,936000,936000
1652270622.7437,888000,888000
1652270622.7494,912000,912000
1652270622.7610,904000,904000
1652270622.7726,888000,888000
1652270622.7811,896000,896000
1652270622.7939,904000,904000
1652270622.8033,912000,912000
1652270622.8117,912000,912000
1652270622.8229,912000,912000
1652270622.8348,896000,896000
1652270622.8406,896000,896000
1652270622.8524,920000,920000
1652270622.8838,848000,848000
1652270622.8957,832000,832000
1652270622.9076,824000,824000
1652270622.9162,832000,832000
1652270622.9281,824000,824000
1652270622.9392,856000,856000
1652270622.9499,848000,848000
1652270622.9609,816000,816000
1652270622.9695,816000,816000
1652270622.9860,824000,824000
1652270622.9922,824000,824000
1652270623.0042,832000,832000
1652270623.0136,808000,808000
1652270623.0248,808000,808000
1652270623.0368,824000,824000
1652270623.0466,824000,824000
1652270623.0599,824000,824000
1652270623.0687,800000,800000
1652270623.0741,808000,808000
1652270623.0850,808000,808000
1652270623.0982,840000,840000
1652270623.1075,824000,824000
1652270623.1181,816000,816000
1652270623.1282,888000,888000
1652270623.1402,888000,888000
1652270623.1477,896000,896000
1652270623.1587,896000,896000
1652270623.1698,888000,888000
1652270623.1778,896000,896000
1652270623.1946,872000,872000
1652270623.2003,888000,888000
1652270623.2105,896000,896000
1652270623.2220,880000,880000
1652270623.2278,896000,896000
1652270623.2390,912000,912000
1652270623.2503,912000,912000
1652270623.2589,904000,904000
1652270623.2691,880000,880000
1652270623.2749,904000,904000
1652270623.2871,896000,896000
1652270623.2970,904000,904000
1652270623.3271,856000,856000
1652270623.3381,808000,808000
1652270623.3435,824000,824000
1652270623.3552,824000,824000
1652270623.3630,832000,832000
1652270623.3753,840000,840000
1652270623.3852,840000,840000
1652270623.4014,824000,824000
1652270623.4076,832000,832000
1652270623.4199,832000,832000
1652270623.4289,824000,824000
1652270623.4355,840000,840000
1652270623.4435,840000,840000
1652270623.4600,840000,840000
1652270623.4663,832000,832000
1652270623.4733,840000,840000
1652270623.4855,872000,872000
1652270623.4968,848000,848000
1652270623.5066,856000,856000
1652270623.5188,840000,840000
1652270623.5304,864000,864000
1652270623.5408,856000,856000
1652270623.5518,856000,856000
1652270623.5630,912000,912000
1652270623.5806,888000,888000
1652270623.5869,912000,912000
1652270623.5971,952000,952000
1652270623.6084,888000,888000
1652270623.6146,912000,912000
1652270623.6221,920000,920000
1652270623.6339,912000,912000
1652270623.6439,912000,912000
1652270623.6556,928000,928000
1652270623.6670,928000,928000
1652270623.6805,904000,904000
1652270623.6892,928000,928000
1652270623.6951,928000,928000
1652270623.7116,920000,920000
1652270623.7175,936000,936000
1652270623.7288,920000,920000
1652270623.7395,912000,912000
1652270623.7513,912000,912000
1652270623.7636,904000,904000
1652270623.7966,832000,832000
1652270623.8093,816000,816000
1652270623.8226,816000,816000
1652270623.8304,840000,840000
1652270623.8415,848000,848000
1652270623.8536,784000,784000
1652270623.8594,800000,800000
1652270623.8668,856000,856000
1652270623.8770,840000,840000
1652270623.8882,824000,824000
1652270623.8990,800000,800000
1652270623.9046,816000,816000
1652270623.9206,800000,800000
1652270623.9281,816000,816000
1652270623.9384,824000,824000
1652270623.9466,800000,800000
1652270623.9526,824000,824000
1652270623.9667,808000,808000
1652270623.9729,832000,832000
1652270623.9826,816000,816000
1652270623.9918,816000,816000
1652270623.9977,824000,824000
1652270624.0093,824000,824000
1652270624.0218,832000,832000
1652270624.0310,912000,912000
1652270624.0417,896000,896000
1652270624.0504,904000,904000
1652270624.0669,896000,896000
1652270624.0726,912000,912000
1652270624.0826,928000,928000
1652270624.0931,896000,896000
1652270624.1010,904000,904000
1652270624.1141,944000,944000
1652270624.1230,928000,928000
1652270624.1343,912000,912000
1652270624.1451,888000,888000
1652270624.1522,904000,904000
1652270624.1637,928000,928000
1652270624.1752,928000,928000
1652270624.1961,880000,880000
1652270624.2019,856000,856000
1652270624.2072,904000,904000
1652270624.2327,848000,848000
1652270624.2439,824000,824000
1652270624.2543,832000,832000
1652270624.2642,816000,816000
1652270624.2797,808000,808000
1652270624.2893,808000,808000
1652270624.2986,832000,832000
1652270624.3111,824000,824000
1652270624.3252,824000,824000
1652270624.3344,816000,816000
1652270624.3439,808000,808000
1652270624.3546,832000,832000
1652270624.3659,824000,824000
1652270624.3740,832000,832000
1652270624.3870,824000,824000
1652270624.3971,824000,824000
1652270624.4115,824000,824000
1652270624.4194,832000,832000
1652270624.4412,792000,792000
1652270624.4472,832000,832000
1652270624.4728,792000,792000
1652270624.4785,848000,848000
1652270624.4839,872000,872000
1652270624.4901,888000,888000
1652270624.4989,904000,904000
1652270624.5084,904000,904000
1652270624.5159,912000,912000
1652270624.5280,912000,912000
1652270624.5393,920000,920000
1652270624.5502,912000,912000
1652270624.5610,904000,904000
1652270624.5728,904000,904000
1652270624.5848,912000,912000
1652270624.5951,904000,904000
1652270624.6073,904000,904000
1652270624.6172,904000,904000
1652270624.6332,880000,880000
1652270624.6398,896000,896000
1652270624.6506,872000,872000
1652270624.6788,808000,808000
1652270624.6921,848000,848000
1652270624.7008,864000,864000
1652270624.7109,848000,848000
1652270624.7214,896000,896000
1652270624.7324,896000,896000
1652270624.7432,880000,880000
1652270624.7548,840000,840000
1652270624.7647,824000,824000
1652270624.7766,824000,824000
1652270624.7891,816000,816000
1652270624.7982,816000,816000
1652270624.8070,824000,824000
1652270624.8231,808000,808000
1652270624.8293,824000,824000
1652270624.8399,824000,824000
1652270624.8490,840000,840000
1652270624.8608,832000,832000
1652270624.8720,840000,840000
1652270624.8835,832000,832000
1652270624.8924,848000,848000
1652270624.9038,832000,832000
1652270624.9148,864000,864000
1652270624.9266,912000,912000
1652270624.9368,912000,912000
1652270624.9475,928000,928000
1652270624.9613,912000,912000
1652270624.9697,920000,920000
1652270624.9804,912000,912000
1652270624.9958,896000,896000
1652270625.0037,912000,912000
1652270625.0132,920000,920000
1652270625.0239,920000,920000
1652270625.0451,888000,888000
1652270625.0504,904000,904000
1652270625.0582,920000,920000
1652270625.0697,912000,912000
1652270625.0824,928000,928000
1652270625.0942,912000,912000
1652270625.1029,912000,912000
1652270625.1358,832000,832000
1652270625.1469,840000,840000
1652270625.1581,840000,840000
1652270625.1687,840000,840000
1652270625.1801,800000,800000
1652270625.1863,824000,824000
1652270625.1970,824000,824000
1652270625.2062,824000,824000
1652270625.2170,840000,840000
1652270625.2272,800000,800000
1652270625.2332,824000,824000
1652270625.2439,824000,824000
1652270625.2554,840000,840000
1652270625.2642,832000,832000
1652270625.2753,800000,800000
1652270625.2816,816000,816000
1652270625.2997,824000,824000
1652270625.3058,848000,848000
1652270625.3130,840000,840000
1652270625.3253,824000,824000
1652270625.3372,832000,832000
1652270625.3493,824000,824000
1652270625.3612,824000,824000
1652270625.3700,864000,864000
1652270625.3770,888000,888000
1652270625.3829,904000,904000
1652270625.3950,904000,904000
1652270625.4052,904000,904000
1652270625.4156,864000,864000
1652270625.4215,888000,888000
1652270625.4299,896000,896000
1652270625.4392,928000,928000
1652270625.4519,912000,912000
1652270625.4618,912000,912000
1652270625.4723,904000,904000
1652270625.4895,912000,912000
1652270625.4962,912000,912000
1652270625.5055,912000,912000
1652270625.5159,888000,888000
1652270625.5226,904000,904000
1652270625.5364,928000,928000
1652270625.5449,920000,920000
1652270625.5580,936000,936000
1652270625.5668,904000,904000
1652270625.5946,832000,832000
1652270625.6065,832000,832000
1652270625.6164,840000,840000
1652270625.6277,848000,848000
1652270625.6392,816000,816000
1652270625.6454,816000,816000
1652270625.6577,816000,816000
1652270625.6638,832000,832000
1652270625.6750,872000,872000
1652270625.6860,832000,832000
1652270625.6927,840000,840000
1652270625.7092,816000,816000
1652270625.7181,824000,824000
1652270625.7255,840000,840000
1652270625.7369,808000,808000
1652270625.7427,840000,840000
1652270625.7561,840000,840000
1652270625.7635,824000,824000
1652270625.7745,840000,840000
1652270625.7883,824000,824000
1652270625.7997,832000,832000
1652270625.8087,824000,824000
1652270625.8205,832000,832000
1652270625.8324,848000,848000
1652270625.8438,904000,904000
1652270625.8561,904000,904000
1652270625.8671,904000,904000
1652270625.8766,864000,864000
1652270625.8825,888000,888000
1652270625.8886,896000,896000
1652270625.9046,920000,920000
1652270625.9109,920000,920000
1652270625.9219,920000,920000
1652270625.9354,896000,896000
1652270625.9440,920000,920000
1652270625.9567,896000,896000
1652270625.9655,920000,920000
1652270625.9779,912000,912000
1652270625.9857,904000,904000
1652270625.9983,920000,920000
1652270626.0052,912000,912000
1652270626.0173,920000,920000
1652270626.0490,848000,848000
1652270626.0612,832000,832000
1652270626.0718,824000,824000
1652270626.0873,816000,816000
1652270626.0932,832000,832000
1652270626.1029,824000,824000
1652270626.1106,840000,840000
1652270626.1233,832000,832000
1652270626.1325,840000,840000
1652270626.1439,848000,848000
1652270626.1560,840000,840000
1652270626.1670,848000,848000
1652270626.1779,832000,832000
1652270626.1892,824000,824000
1652270626.1978,832000,832000
1652270626.2090,832000,832000
1652270626.2199,840000,840000
1652270626.2293,832000,832000
1652270626.2415,832000,832000
1652270626.2589,816000,816000
1652270626.2646,840000,840000
1652270626.2745,816000,816000
1652270626.2861,888000,888000
1652270626.2978,888000,888000
1652270626.3065,904000,904000
1652270626.3171,904000,904000
1652270626.3246,920000,920000
1652270626.3359,920000,920000
1652270626.3471,936000,936000
1652270626.3575,904000,904000
1652270626.3683,912000,912000
1652270626.3788,912000,912000
1652270626.3911,904000,904000
1652270626.3999,912000,912000
1652270626.4099,912000,912000
1652270626.4313,880000,880000
1652270626.4379,896000,896000
1652270626.4442,912000,912000
1652270626.4533,920000,920000
1652270626.4649,912000,912000
1652270626.4976,832000,832000
1652270626.5081,856000,856000
1652270626.5200,856000,856000
1652270626.5319,832000,832000
1652270626.5418,840000,840000
1652270626.5540,832000,832000
1652270626.5639,832000,832000
1652270626.5752,840000,840000
1652270626.5877,824000,824000
1652270626.5967,816000,816000
1652270626.6061,816000,816000
1652270626.6219,816000,816000
1652270626.6290,832000,832000
1652270626.6388,816000,816000
1652270626.6471,824000,824000
1652270626.6600,824000,824000
1652270626.6691,824000,824000
1652270626.6799,840000,840000
1652270626.6903,848000,848000
1652270626.7029,832000,832000
1652270626.7124,824000,824000
1652270626.7243,808000,808000
1652270626.7329,896000,896000
1652270626.7440,896000,896000
1652270626.7540,896000,896000
1652270626.7639,896000,896000
1652270626.7732,904000,904000
1652270626.7886,888000,888000
1652270626.7961,904000,904000
1652270626.8069,888000,888000
1652270626.8156,912000,912000
1652270626.8328,888000,888000
1652270626.8412,896000,896000
1652270626.8494,896000,896000
1652270626.8572,920000,920000
1652270626.8683,904000,904000
1652270626.8780,936000,936000
1652270626.8901,904000,904000
1652270626.8998,920000,920000
1652270626.9116,912000,912000
1652270626.9480,832000,832000
1652270626.9570,840000,840000
1652270626.9673,808000,808000
1652270626.9741,816000,816000
1652270626.9932,792000,792000
1652270627.0007,800000,800000
1652270627.0068,816000,816000
1652270627.0131,824000,824000
1652270627.0266,824000,824000
1652270627.0361,824000,824000
1652270627.0453,832000,832000
1652270627.0554,824000,824000
1652270627.0671,832000,832000
1652270627.0767,832000,832000
1652270627.0878,832000,832000
1652270627.0949,848000,848000
1652270627.1062,840000,840000
1652270627.1171,824000,824000
1652270627.1276,808000,808000
1652270627.1371,808000,808000
1652270627.1531,800000,800000
1652270627.1603,816000,816000
1652270627.1705,792000,792000
1652270627.1781,896000,896000
1652270627.1913,896000,896000
1652270627.2005,896000,896000
1652270627.2109,880000,880000
1652270627.2173,888000,888000
1652270627.2335,912000,912000
1652270627.2404,912000,912000
1652270627.2490,920000,920000
1652270627.2572,936000,936000
1652270627.2697,904000,904000
1652270627.2783,896000,896000
1652270627.2901,880000,880000
1652270627.2969,896000,896000
1652270627.3078,904000,904000
1652270627.3182,904000,904000
1652270627.3285,872000,872000
1652270627.3350,880000,880000
1652270627.3502,888000,888000
1652270627.3870,800000,800000
1652270627.3953,776000,776000
1652270627.4021,792000,792000
1652270627.4148,800000,800000
1652270627.4220,800000,800000
1652270627.4344,776000,776000
1652270627.4422,776000,776000
1652270627.4491,792000,792000
1652270627.4598,792000,792000
1652270627.4694,792000,792000
1652270627.4770,784000,784000
1652270627.4916,792000,792000
1652270627.4982,808000,808000
1652270627.5063,776000,776000
1652270627.5130,808000,808000
1652270627.5312,776000,776000
1652270627.5380,776000,776000
1652270627.5444,776000,776000
1652270627.5510,808000,808000
1652270627.5648,784000,784000
1652270627.5723,792000,792000
1652270627.5812,768000,768000
1652270627.5883,808000,808000
1652270627.5997,792000,792000
1652270627.6084,816000,816000
1652270627.6195,872000,872000
1652270627.6278,880000,880000
1652270627.6361,896000,896000
1652270627.6463,896000,896000
1652270627.6587,896000,896000
1652270627.6665,880000,880000
1652270627.6750,904000,904000
1652270627.6906,912000,912000
1652270627.6982,896000,896000
1652270627.7052,896000,896000
1652270627.7120,896000,896000
1652270627.7247,888000,888000
1652270627.7334,888000,888000
1652270627.7403,888000,888000
1652270627.7485,912000,912000
1652270627.7597,896000,896000
1652270627.7701,896000,896000
1652270627.7779,896000,896000
1652270627.8138,808000,808000
1652270627.8264,808000,808000
1652270627.8354,768000,768000
1652270627.8435,808000,808000
1652270627.8511,800000,800000
1652270627.8638,800000,800000
1652270627.8717,776000,776000
1652270627.8789,816000,816000
1652270627.8896,808000,808000
1652270627.8992,808000,808000
1652270627.9100,784000,784000
1652270627.9177,824000,824000
1652270627.9299,816000,816000
1652270627.9393,808000,808000
1652270627.9514,808000,808000
1652270627.9582,840000,840000
1652270627.9749,792000,792000
1652270627.9815,808000,808000
1652270627.9908,800000,800000
1652270627.9977,840000,840000
1652270628.0090,808000,808000
1652270628.0207,808000,808000
1652270628.0298,816000,816000
1652270628.0368,816000,816000
1652270628.0482,904000,904000
1652270628.0590,912000,912000
1652270628.0707,888000,888000
1652270628.0776,904000,904000
1652270628.0907,904000,904000
1652270628.0994,936000,936000
1652270628.1107,920000,920000
1652270628.1218,888000,888000
1652270628.1280,904000,904000
1652270628.1368,928000,928000
1652270628.1515,904000,904000
1652270628.1586,896000,896000
1652270628.1696,912000,912000
1652270628.1823,896000,896000
1652270628.1904,912000,912000
1652270628.2003,896000,896000
1652270628.2077,928000,928000
1652270628.2215,904000,904000
1652270628.2527,848000,848000
1652270628.2624,832000,832000
1652270628.2748,832000,832000
1652270628.2877,832000,832000
1652270628.2956,848000,848000
1652270628.3065,824000,824000
1652270628.3174,824000,824000
1652270628.3328,832000,832000
1652270628.3391,832000,832000
1652270628.3498,832000,832000
1652270628.3593,824000,824000
1652270628.3706,824000,824000
1652270628.3811,856000,856000
1652270628.3924,840000,840000
1652270628.4041,840000,840000
1652270628.4165,840000,840000
1652270628.4265,840000,840000
1652270628.4363,840000,840000
1652270628.4471,848000,848000
1652270628.4597,840000,840000
1652270628.4691,832000,832000
1652270628.4805,832000,832000
1652270628.4933,904000,904000
1652270628.5113,880000,880000
1652270628.5175,896000,896000
1652270628.5247,912000,912000
1652270628.5370,904000,904000
1652270628.5489,912000,912000
1652270628.5590,904000,904000
1652270628.5696,904000,904000
1652270628.5804,912000,912000
1652270628.5934,912000,912000
1652270628.6020,912000,912000
1652270628.6134,904000,904000
1652270628.6232,904000,904000
1652270628.6345,904000,904000
1652270628.6443,912000,912000
1652270628.6553,912000,912000
1652270628.6686,904000,904000
1652270628.7115,792000,792000
1652270628.7182,808000,808000
1652270628.7239,832000,832000
1652270628.7351,824000,824000
1652270628.7481,824000,824000
1652270628.7575,832000,832000
1652270628.7676,856000,856000
1652270628.7787,840000,840000
1652270628.7912,824000,824000
1652270628.8000,840000,840000
1652270628.8113,840000,840000
1652270628.8216,800000,800000
1652270628.8279,824000,824000
1652270628.8380,824000,824000
1652270628.8469,840000,840000
1652270628.8593,840000,840000
1652270628.8686,808000,808000
1652270628.8748,832000,832000
1652270628.8927,800000,800000
1652270628.8984,824000,824000
1652270628.9052,832000,832000
1652270628.9165,832000,832000
1652270628.9302,832000,832000
1652270628.9388,960000,960000
1652270628.9495,960000,960000
1652270628.9610,920000,920000
1652270628.9670,944000,944000
1652270628.9750,944000,944000
1652270628.9867,912000,912000
1652270628.9970,920000,920000
1652270629.0118,912000,912000
1652270629.0210,904000,904000
1652270629.0311,912000,912000
1652270629.0427,912000,912000
1652270629.0556,880000,880000
1652270629.0616,888000,888000
1652270629.0675,904000,904000
1652270629.0803,936000,936000
1652270629.0932,912000,912000
1652270629.1045,896000,896000
1652270629.1156,896000,896000
1652270629.1284,920000,920000
1652270629.1606,840000,840000
1652270629.1719,824000,824000
1652270629.1825,824000,824000
1652270629.1944,832000,832000
1652270629.2040,824000,824000
1652270629.2152,824000,824000
1652270629.2271,856000,856000
1652270629.2370,832000,832000
1652270629.2489,832000,832000
1652270629.2614,792000,792000
1652270629.2682,816000,816000
1652270629.2743,832000,832000
1652270629.2872,824000,824000
1652270629.2978,824000,824000
1652270629.3063,792000,792000
1652270629.3128,856000,856000
1652270629.3207,864000,864000
1652270629.3310,832000,832000
1652270629.3424,832000,832000
1652270629.3532,808000,808000
1652270629.3594,824000,824000
1652270629.3697,832000,832000
1652270629.3796,832000,832000
1652270629.3910,840000,840000
1652270629.4024,880000,880000
1652270629.4086,896000,896000
1652270629.4207,896000,896000
1652270629.4293,904000,904000
1652270629.4397,912000,912000
1652270629.4505,896000,896000
1652270629.4604,904000,904000
1652270629.4780,880000,880000
1652270629.4843,888000,888000
1652270629.4914,904000,904000
1652270629.5026,888000,888000
1652270629.5100,896000,896000
1652270629.5225,928000,928000
1652270629.5317,920000,920000
1652270629.6000,696000,696000
1652270629.6061,704000,704000
1652270629.6124,752000,752000
1652270629.6175,776000,776000
1652270629.6225,776000,776000
1652270629.6284,792000,792000
1652270629.6361,776000,776000
1652270629.6433,792000,792000
1652270629.6500,808000,808000
1652270629.6558,832000,832000
1652270629.6682,832000,832000
1652270629.6771,824000,824000
1652270629.6863,832000,832000
1652270629.6940,832000,832000
1652270629.7071,832000,832000
1652270629.7155,848000,848000
1652270629.7263,824000,824000
1652270629.7324,856000,856000
1652270629.7434,864000,864000
1652270629.7544,832000,832000
1652270629.7661,848000,848000
1652270629.7768,816000,816000
1652270629.7827,840000,840000
1652270629.7945,824000,824000
1652270629.8032,1072000,1072000
1652270629.8148,1064000,1064000
1652270629.8280,1024000,1024000
1652270629.8343,1040000,1040000
1652270629.8489,1024000,1024000
1652270629.8555,1032000,1032000
1652270629.8659,1032000,1032000
1652270629.8767,992000,992000
1652270629.8858,984000,984000
1652270629.8941,944000,944000
1652270629.9052,952000,952000
1652270629.9171,928000,928000
1652270629.9260,880000,880000
1652270629.9318,904000,904000
1652270629.9457,896000,896000
1652270629.9516,920000,920000
1652270629.9612,904000,904000
1652270629.9702,912000,912000
1652270629.9826,904000,904000
1652270629.9938,904000,904000
1652270630.0011,904000,904000
1652270630.0106,912000,912000
1652270630.0248,896000,896000
1652270630.0343,928000,928000
1652270630.0658,832000,832000
1652270630.0769,832000,832000
1652270630.0955,816000,816000
1652270630.1014,840000,840000
1652270630.1103,824000,824000
1652270630.1162,824000,824000
1652270630.1263,824000,824000
1652270630.1378,856000,856000
1652270630.1489,832000,832000
1652270630.1585,832000,832000
1652270630.1722,816000,816000
1652270630.1811,832000,832000
1652270630.1910,840000,840000
1652270630.1981,840000,840000
1652270630.2088,848000,848000
1652270630.2193,840000,840000
1652270630.2291,824000,824000
1652270630.2398,832000,832000
1652270630.2541,824000,824000
1652270630.2642,832000,832000
1652270630.2725,808000,808000
1652270630.2788,832000,832000
1652270630.2917,824000,824000
1652270630.3003,832000,832000
1652270630.3110,888000,888000
1652270630.3210,896000,896000
1652270630.3323,896000,896000
1652270630.3422,904000,904000
1652270630.3535,896000,896000
1652270630.3596,920000,920000
1652270630.3743,904000,904000
1652270630.3805,904000,904000
1652270630.3909,896000,896000
1652270630.3992,904000,904000
1652270630.4113,912000,912000
1652270630.4214,912000,912000
1652270630.4322,896000,896000
1652270630.4390,904000,904000
1652270630.4496,920000,920000
1652270630.4610,912000,912000
1652270630.4700,904000,904000
1652270630.4802,904000,904000
1652270630.5137,840000,840000
1652270630.5276,824000,824000
1652270630.5351,832000,832000
1652270630.5428,832000,832000
1652270630.5586,808000,808000
1652270630.5673,824000,824000
1652270630.5770,824000,824000
1652270630.5858,824000,824000
1652270630.5969,832000,832000
1652270630.6069,832000,832000
1652270630.6180,832000,832000
1652270630.6254,832000,832000
1652270630.6363,848000,848000
1652270630.6459,832000,832000
1652270630.6575,808000,808000
1652270630.6665,816000,816000
1652270630.6817,800000,800000
1652270630.6917,824000,824000
1652270630.7020,808000,808000
1652270630.7080,816000,816000
1652270630.7208,808000,808000
1652270630.7292,824000,824000
1652270630.7400,808000,808000
1652270630.7481,888000,888000
1652270630.7597,888000,888000
1652270630.7693,896000,896000
1652270630.7794,888000,888000
1652270630.7905,896000,896000
1652270630.8054,880000,880000
1652270630.8114,912000,912000
1652270630.8204,896000,896000
1652270630.8258,904000,904000
1652270630.8378,912000,912000
1652270630.8464,912000,912000
1652270630.8578,896000,896000
1652270630.8660,904000,904000
1652270630.8776,928000,928000
1652270630.8897,912000,912000
1652270630.8991,912000,912000
1652270630.9106,880000,880000
1652270630.9166,912000,912000
1652270630.9282,904000,904000
1652270630.9582,848000,848000
1652270630.9693,824000,824000
1652270630.9815,824000,824000
1652270630.9995,808000,808000
1652270631.0053,832000,832000
1652270631.0129,808000,808000
1652270631.0184,824000,824000
1652270631.0299,816000,816000
1652270631.0398,840000,840000
1652270631.0514,832000,832000
1652270631.0630,840000,840000
1652270631.0743,824000,824000
1652270631.0860,840000,840000
1652270631.0952,800000,800000
1652270631.1031,816000,816000
1652270631.1144,816000,816000
1652270631.1256,808000,808000
1652270631.1370,800000,800000
1652270631.1453,808000,808000
1652270631.1614,784000,784000
1652270631.1677,832000,832000
1652270631.1778,800000,800000
1652270631.1840,824000,824000
1652270631.1961,880000,880000
1652270631.2066,888000,888000
1652270631.2175,864000,864000
1652270631.2258,888000,888000
1652270631.2369,896000,896000
1652270631.2459,904000,904000
1652270631.2572,912000,912000
1652270631.2632,928000,928000
1652270631.2777,912000,912000
1652270631.2879,896000,896000
1652270631.2958,896000,896000
1652270631.3055,896000,896000
1652270631.3187,896000,896000
1652270631.3271,912000,912000
1652270631.3380,904000,904000
1652270631.3465,912000,912000
1652270631.3595,920000,920000
1652270631.3907,840000,840000
1652270631.4017,824000,824000
1652270631.4073,840000,840000
1652270631.4154,864000,864000
1652270631.4291,840000,840000
1652270631.4372,848000,848000
1652270631.4461,840000,840000
1652270631.4646,808000,808000
1652270631.4708,832000,832000
1652270631.4784,832000,832000
1652270631.4879,832000,832000
1652270631.5006,824000,824000
1652270631.5075,840000,840000
1652270631.5185,840000,840000
1652270631.5273,832000,832000
1652270631.5384,840000,840000
1652270631.5484,840000,840000
1652270631.5594,816000,816000
1652270631.5650,832000,832000
1652270631.5758,840000,840000
1652270631.5891,824000,824000
1652270631.5983,832000,832000
1652270631.6084,824000,824000
1652270631.6257,816000,816000
1652270631.6315,904000,904000
1652270631.6411,880000,880000
1652270631.6476,896000,896000
1652270631.6613,920000,920000
1652270631.6680,936000,936000
1652270631.6781,904000,904000
1652270631.6906,904000,904000
1652270631.6999,920000,920000
1652270631.7104,912000,912000
1652270631.7215,904000,904000
1652270631.7279,920000,920000
1652270631.7393,920000,920000
1652270631.7493,912000,912000
1652270631.7590,920000,920000
1652270631.7696,904000,904000
1652270631.7860,888000,888000
1652270631.7927,912000,912000
